CVE-2023-6931;0.007150000;0.517300000
CVE-2023-6930;0.008210000;0.552200000
CVE-2023-6929;0.008050000;0.547090000
CVE-2023-6928;0.007690000;0.535600000
CVE-2023-6927;0.011090000;0.640080000
CVE-2023-6926;0.005290000;0.431760000
CVE-2023-6925;0.014840000;0.725300000
CVE-2023-6924;0.004610000;0.387770000
CVE-2023-6923;0.004950000;0.410230000
CVE-2023-6922;0.004940000;0.409670000
CVE-2023-6921;0.006940000;0.509820000
CVE-2023-6919;0.005870000;0.462470000
CVE-2023-6918;0.014090000;0.711200000
CVE-2023-6917;0.002000000;0.100230000
CVE-2023-6916;0.005700000;0.453910000
CVE-2023-6915;0.002580000;0.175850000
CVE-2023-6913;0.007290000;0.522230000
CVE-2023-6912;0.009750000;0.601220000
CVE-2023-6911;0.004060000;0.342030000
CVE-2023-6910;0.009090000;0.579490000
CVE-2023-6909;0.897160000;0.997810000
CVE-2023-6908;0.007550000;0.531040000
CVE-2023-6907;0.012010000;0.664480000
CVE-2023-6906;0.018500000;0.778970000
CVE-2023-6905;0.006570000;0.494890000
CVE-2023-6904;0.003090000;0.235530000
CVE-2023-6903;0.007110000;0.515760000
CVE-2023-6902;0.009720000;0.600020000
CVE-2023-6901;0.028640000;0.859910000
CVE-2023-6900;0.010690000;0.629190000
CVE-2023-6899;0.010290000;0.617420000
CVE-2023-6898;0.006490000;0.491440000
CVE-2023-6897;0.003750000;0.309920000
CVE-2023-6896;0.006080000;0.472520000
CVE-2023-6895;0.891380000;0.997710000
CVE-2023-6894;0.009840000;0.603710000
CVE-2023-6893;0.702240000;0.993420000
CVE-2023-6892;0.003200000;0.248580000
CVE-2023-6891;0.003020000;0.228200000
CVE-2023-6890;0.004640000;0.389410000
CVE-2023-6889;0.004640000;0.389410000
CVE-2023-6888;0.009600000;0.595580000
CVE-2023-6887;0.009080000;0.579470000
CVE-2023-6886;0.008510000;0.561650000
CVE-2023-6885;0.006600000;0.496020000
CVE-2023-6884;0.006090000;0.472600000
CVE-2023-6883;0.003210000;0.249370000
CVE-2023-6882;0.003770000;0.312060000
CVE-2023-6881;0.004380000;0.370770000
CVE-2023-6880;0.004130000;0.348310000
CVE-2023-6879;0.011750000;0.657860000
CVE-2023-6878;0.004870000;0.404780000
CVE-2023-6877;0.003490000;0.282000000
CVE-2023-6876;0.003850000;0.319600000
CVE-2023-6875;0.903390000;0.997910000
CVE-2023-6874;0.003510000;0.284270000
CVE-2023-6873;0.008460000;0.559960000
CVE-2023-6872;0.006460000;0.489930000
CVE-2023-6871;0.004930000;0.409020000
CVE-2023-6870;0.003830000;0.318210000
CVE-2023-6869;0.005550000;0.446050000
CVE-2023-6868;0.004930000;0.409030000
CVE-2023-6867;0.006830000;0.505770000
CVE-2023-6866;0.006810000;0.504560000
CVE-2023-6865;0.008880000;0.573060000
CVE-2023-6864;0.011940000;0.662550000
CVE-2023-6863;0.010370000;0.619960000
CVE-2023-6862;0.009510000;0.593170000
CVE-2023-6861;0.014110000;0.711590000
CVE-2023-6860;0.009580000;0.595240000
CVE-2023-6859;0.010920000;0.635240000
CVE-2023-6858;0.015440000;0.735460000
CVE-2023-6857;0.006650000;0.497960000
CVE-2023-6856;0.206300000;0.973770000
CVE-2023-6855;0.005080000;0.418510000
CVE-2023-6854;0.003240000;0.253740000
CVE-2023-6853;0.007010000;0.512340000
CVE-2023-6852;0.007620000;0.533450000
CVE-2023-6851;0.009100000;0.579810000
CVE-2023-6850;0.008410000;0.558570000
CVE-2023-6849;0.008860000;0.572540000
CVE-2023-6848;0.023470000;0.827080000
CVE-2023-6847;0.008150000;0.550400000
CVE-2023-6846;0.158710000;0.966880000
CVE-2023-6845;0.003170000;0.244850000
CVE-2023-6844;0.004010000;0.336940000
CVE-2023-6843;0.004050000;0.340860000
CVE-2023-6842;0.003130000;0.240850000
CVE-2023-6841;0.007360000;0.524550000
CVE-2023-6840;0.005630000;0.450950000
CVE-2023-6839;0.005250000;0.429580000
CVE-2023-6838;0.004330000;0.366200000
CVE-2023-6837;0.004600000;0.386720000
CVE-2023-6836;0.004820000;0.401930000
CVE-2023-6835;0.005200000;0.426570000
CVE-2023-6833;0.001660000;0.061980000
CVE-2023-6832;0.005120000;0.421400000
CVE-2023-6831;0.032900000;0.877780000
CVE-2023-6830;0.003890000;0.324750000
CVE-2023-6828;0.003740000;0.308630000
CVE-2023-6827;0.012650000;0.680620000
CVE-2023-6826;0.012740000;0.682630000
CVE-2023-6825;0.060090000;0.929120000
CVE-2023-6824;0.004830000;0.402130000
CVE-2023-6821;0.005870000;0.462770000
CVE-2023-6817;0.003340000;0.264480000
CVE-2023-6816;0.021060000;0.807090000
CVE-2023-6815;0.006970000;0.510800000
CVE-2023-6814;0.001720000;0.067920000
CVE-2023-6813;0.003590000;0.292680000
CVE-2023-6812;0.004370000;0.369800000
CVE-2023-6811;0.003890000;0.324030000
CVE-2023-6810;0.003670000;0.301600000
CVE-2023-6809;0.004130000;0.348310000
CVE-2023-6808;0.005180000;0.425500000
CVE-2023-6807;0.004510000;0.380620000
CVE-2023-6806;0.004230000;0.358240000
CVE-2023-6805;0.003420000;0.273670000
CVE-2023-6804;0.002040000;0.104730000
CVE-2023-6803;0.001660000;0.062050000
CVE-2023-6802;0.007190000;0.518580000
CVE-2023-6801;0.003130000;0.240140000
CVE-2023-6799;0.007040000;0.513440000
CVE-2023-6798;0.002850000;0.209620000
CVE-2023-6795;0.011440000;0.649050000
CVE-2023-6794;0.005720000;0.455040000
CVE-2023-6793;0.005550000;0.446480000
CVE-2023-6792;0.011450000;0.649060000
CVE-2023-6791;0.006240000;0.480100000
CVE-2023-6790;0.006590000;0.495780000
CVE-2023-6789;0.004150000;0.350850000
CVE-2023-6788;0.002260000;0.134020000
CVE-2023-6787;0.007440000;0.527330000
CVE-2023-6786;0.005090000;0.419340000
CVE-2023-6785;0.005460000;0.441400000
CVE-2023-6784;0.003790000;0.314020000
CVE-2023-6783;0.003580000;0.291660000
CVE-2023-6782;0.004490000;0.379220000
CVE-2023-6781;0.004030000;0.339720000
CVE-2023-6780;0.027110000;0.851500000
CVE-2023-6779;0.031530000;0.872220000
CVE-2023-6778;0.004320000;0.366110000
CVE-2023-6777;0.007950000;0.543690000
CVE-2023-6776;0.003350000;0.265780000
CVE-2023-6775;0.005770000;0.457430000
CVE-2023-6774;0.006790000;0.503970000
CVE-2023-6773;0.007400000;0.525910000
CVE-2023-6772;0.005840000;0.461020000
CVE-2023-6771;0.006040000;0.470550000
CVE-2023-6769;0.006540000;0.493580000
CVE-2023-6768;0.009810000;0.602770000
CVE-2023-6767;0.005790000;0.458270000
CVE-2023-6766;0.004550000;0.383580000
CVE-2023-6765;0.007410000;0.526290000
CVE-2023-6764;0.008890000;0.573350000
CVE-2023-6762;0.006950000;0.509940000
CVE-2023-6761;0.007910000;0.542660000
CVE-2023-6760;0.006410000;0.487430000
CVE-2023-6759;0.009690000;0.599200000
CVE-2023-6758;0.007380000;0.525170000
CVE-2023-6757;0.009830000;0.603440000
CVE-2023-6756;0.012880000;0.685540000
CVE-2023-6755;0.007010000;0.512360000
CVE-2023-6753;0.010810000;0.632320000
CVE-2023-6751;0.004490000;0.379350000
CVE-2023-6750;0.019450000;0.790270000
CVE-2023-6749;0.004410000;0.372820000
CVE-2023-6748;0.002900000;0.215310000
CVE-2023-6747;0.004040000;0.340080000
CVE-2023-6746;0.005100000;0.419590000
CVE-2023-6745;0.002570000;0.174070000
CVE-2023-6744;0.003250000;0.253820000
CVE-2023-6743;0.012540000;0.677810000
CVE-2023-6742;0.004060000;0.341900000
CVE-2023-6741;0.003940000;0.329860000
CVE-2023-6740;0.001800000;0.076840000
CVE-2023-6738;0.004230000;0.358340000
CVE-2023-6737;0.004930000;0.409400000
CVE-2023-6736;0.006430000;0.488950000
CVE-2023-6735;0.002790000;0.203280000
CVE-2023-6733;0.004400000;0.372170000
CVE-2023-6732;0.004160000;0.351260000
CVE-2023-6731;0.003750000;0.309920000
CVE-2023-6730;0.009280000;0.585770000
CVE-2023-6729;0.001470000;0.042450000
CVE-2023-6728;0.000710000;0.000580000
CVE-2023-6727;0.004100000;0.345550000
CVE-2023-6725;0.002010000;0.101060000
CVE-2023-6724;0.006510000;0.492450000
CVE-2023-6723;0.007800000;0.539120000
CVE-2023-6722;0.008290000;0.554730000
CVE-2023-6721;0.006030000;0.470300000
CVE-2023-6720;0.003730000;0.307160000
CVE-2023-6719;0.004100000;0.345700000
CVE-2023-6718;0.008550000;0.563050000
CVE-2023-6717;0.007110000;0.515780000
CVE-2023-6711;0.006690000;0.499730000
CVE-2023-6710;0.022420000;0.818720000
CVE-2023-6709;0.009370000;0.588770000
CVE-2023-6708;0.003360000;0.267350000
CVE-2023-6707;0.006540000;0.493750000
CVE-2023-6706;0.006450000;0.489680000
CVE-2023-6705;0.006630000;0.497280000
CVE-2023-6704;0.006640000;0.497880000
CVE-2023-6703;0.006450000;0.489690000
CVE-2023-6702;0.437950000;0.986680000
CVE-2023-6701;0.005180000;0.425500000
CVE-2023-6700;0.014580000;0.720390000
CVE-2023-6699;0.008630000;0.565450000
CVE-2023-6697;0.010400000;0.620720000
CVE-2023-6696;0.004710000;0.393760000
CVE-2023-6695;0.005210000;0.427050000
CVE-2023-6694;0.003310000;0.261410000
CVE-2023-6693;0.003300000;0.259590000
CVE-2023-6692;0.003030000;0.228430000
CVE-2023-6691;0.004310000;0.364000000
CVE-2023-6690;0.003260000;0.255880000
CVE-2023-6689;0.002540000;0.169950000
CVE-2023-6688;0.007520000;0.529850000
CVE-2023-6687;0.005890000;0.463310000
CVE-2023-6684;0.004360000;0.369170000
CVE-2023-6683;0.012610000;0.679510000
CVE-2023-6682;0.007520000;0.529850000
CVE-2023-6681;0.008840000;0.571950000
CVE-2023-6680;0.003790000;0.313290000
CVE-2023-6679;0.003120000;0.239550000
CVE-2023-6678;0.005860000;0.462250000
CVE-2023-6677;0.005230000;0.428670000
CVE-2023-6676;0.002920000;0.217370000
CVE-2023-6675;0.005790000;0.458280000
CVE-2023-6673;0.003330000;0.264160000
CVE-2023-6672;0.002940000;0.219300000
CVE-2023-6671;0.002340000;0.143630000
CVE-2023-6660;0.006220000;0.479190000
CVE-2023-6659;0.006320000;0.483960000
CVE-2023-6658;0.007990000;0.545060000
CVE-2023-6657;0.008750000;0.569410000
CVE-2023-6656;0.008530000;0.562300000
CVE-2023-6655;0.037350000;0.892030000
CVE-2023-6654;0.016660000;0.754070000
CVE-2023-6653;0.003990000;0.334820000
CVE-2023-6652;0.008580000;0.564040000
CVE-2023-6651;0.008580000;0.564040000
CVE-2023-6650;0.007510000;0.529740000
CVE-2023-6649;0.007510000;0.529750000
CVE-2023-6648;0.009890000;0.605300000
CVE-2023-6647;0.010320000;0.618190000
CVE-2023-6646;0.006350000;0.485110000
CVE-2023-6645;0.003450000;0.277450000
CVE-2023-6640;0.002710000;0.193250000
CVE-2023-6638;0.005410000;0.438680000
CVE-2023-6637;0.005420000;0.439180000
CVE-2023-6636;0.012740000;0.682630000
CVE-2023-6635;0.015370000;0.734310000
CVE-2023-6634;0.085440000;0.947430000
CVE-2023-6633;0.002180000;0.122680000
CVE-2023-6632;0.005440000;0.440260000
CVE-2023-6631;0.001740000;0.070700000
CVE-2023-6630;0.003460000;0.278630000
CVE-2023-6629;0.004420000;0.373670000
