CVE-2005-4844;0.124160000;0.959720000
CVE-2005-4843;0.111790000;0.956970000
CVE-2005-4842;0.091990000;0.950350000
CVE-2005-4841;0.091990000;0.950350000
CVE-2005-4840;0.115220000;0.957750000
CVE-2005-4839;0.005480000;0.442320000
CVE-2005-4838;0.078540000;0.943470000
CVE-2005-4837;0.097380000;0.952430000
CVE-2005-4836;0.034740000;0.884170000
CVE-2005-4835;0.017110000;0.760610000
CVE-2005-4834;0.014420000;0.717230000
CVE-2005-4833;0.012680000;0.681250000
CVE-2005-4832;0.416700000;0.986010000
CVE-2005-4831;0.010680000;0.629020000
CVE-2005-4830;0.020850000;0.805020000
CVE-2005-4829;0.012820000;0.684100000
CVE-2005-4828;0.012820000;0.684200000
CVE-2005-4827;0.111990000;0.957020000
CVE-2005-4826;0.009920000;0.606160000
CVE-2005-4825;0.006350000;0.485040000
CVE-2005-4824;0.012300000;0.672260000
CVE-2005-4823;0.125840000;0.960050000
CVE-2005-4822;0.013890000;0.707550000
CVE-2005-4821;0.023220000;0.825060000
CVE-2005-4820;0.011620000;0.654030000
CVE-2005-4819;0.014000000;0.709610000
CVE-2005-4818;0.010640000;0.627530000
CVE-2005-4817;0.024210000;0.832500000
CVE-2005-4816;0.129100000;0.960800000
CVE-2005-4815;0.025760000;0.843160000
CVE-2005-4814;0.012960000;0.687260000
CVE-2005-4813;0.018220000;0.775370000
CVE-2005-4812;0.038540000;0.895490000
CVE-2005-4811;0.003900000;0.325500000
CVE-2005-4810;0.141190000;0.963550000
CVE-2005-4809;0.060230000;0.929270000
CVE-2005-4808;0.022840000;0.821850000
CVE-2005-4807;0.119170000;0.958700000
CVE-2005-4806;0.025020000;0.838060000
CVE-2005-4805;0.021840000;0.813690000
CVE-2005-4804;0.023670000;0.828500000
CVE-2005-4803;0.003670000;0.301040000
CVE-2005-4802;0.005660000;0.452080000
CVE-2005-4801;0.016870000;0.757210000
CVE-2005-4800;0.021720000;0.812720000
CVE-2005-4799;0.069270000;0.937230000
CVE-2005-4798;0.029540000;0.864020000
CVE-2005-4797;0.291820000;0.980580000
CVE-2005-4796;0.003320000;0.262450000
CVE-2005-4795;0.003410000;0.273090000
CVE-2005-4794;0.023870000;0.829870000
CVE-2005-4793;0.015350000;0.734000000
CVE-2005-4792;0.010860000;0.633810000
CVE-2005-4791;0.004440000;0.375120000
CVE-2005-4790;0.004810000;0.401070000
CVE-2005-4789;0.003840000;0.318490000
CVE-2005-4788;0.003840000;0.318480000
CVE-2005-4787;0.015120000;0.730270000
CVE-2005-4786;0.029080000;0.862060000
CVE-2005-4785;0.013960000;0.708620000
CVE-2005-4784;0.004290000;0.362940000
CVE-2005-4783;0.003430000;0.274690000
CVE-2005-4782;0.003430000;0.275250000
CVE-2005-4781;0.010720000;0.629870000
CVE-2005-4780;0.036020000;0.887980000
CVE-2005-4779;0.003340000;0.264950000
CVE-2005-4778;0.003320000;0.261730000
CVE-2005-4777;0.004450000;0.376050000
CVE-2005-4776;0.003370000;0.268760000
CVE-2005-4775;0.011840000;0.660320000
CVE-2005-4774;0.017510000;0.765830000
CVE-2005-4773;0.002930000;0.217510000
CVE-2005-4772;0.011940000;0.662640000
CVE-2005-4771;0.003200000;0.248470000
CVE-2005-4770;0.010330000;0.618310000
CVE-2005-4769;0.010270000;0.616810000
CVE-2005-4768;0.012850000;0.684930000
CVE-2005-4767;0.014010000;0.709750000
CVE-2005-4766;0.014100000;0.711370000
CVE-2005-4765;0.020750000;0.803960000
CVE-2005-4764;0.016120000;0.745690000
CVE-2005-4763;0.015360000;0.734040000
CVE-2005-4762;0.003390000;0.270080000
CVE-2005-4761;0.003570000;0.290240000
CVE-2005-4760;0.015230000;0.731810000
CVE-2005-4759;0.010660000;0.628460000
CVE-2005-4758;0.015570000;0.737770000
CVE-2005-4757;0.020660000;0.803050000
CVE-2005-4756;0.017850000;0.770450000
CVE-2005-4755;0.003690000;0.303810000
CVE-2005-4754;0.017750000;0.769280000
CVE-2005-4753;0.015040000;0.728870000
CVE-2005-4752;0.003490000;0.282160000
CVE-2005-4751;0.016420000;0.750600000
CVE-2005-4750;0.015360000;0.734040000
CVE-2005-4749;0.018970000;0.784760000
CVE-2005-4748;0.012970000;0.687380000
CVE-2005-4747;0.011670000;0.655580000
CVE-2005-4746;0.023490000;0.827220000
CVE-2005-4745;0.012340000;0.673180000
CVE-2005-4744;0.043810000;0.907340000
CVE-2005-4743;0.011410000;0.648180000
CVE-2005-4742;0.003070000;0.233370000
CVE-2005-4741;0.013870000;0.707020000
CVE-2005-4740;0.012580000;0.678870000
CVE-2005-4739;0.014580000;0.720370000
CVE-2005-4738;0.012480000;0.676690000
CVE-2005-4737;0.015320000;0.733380000
CVE-2005-4736;0.023700000;0.828660000
CVE-2005-4735;0.015870000;0.742110000
CVE-2005-4734;0.552740000;0.989690000
CVE-2005-4733;0.003380000;0.269860000
CVE-2005-4732;0.012420000;0.674950000
CVE-2005-4731;0.013730000;0.704150000
CVE-2005-4730;0.013750000;0.704620000
CVE-2005-4729;0.014650000;0.721710000
CVE-2005-4728;0.003660000;0.300570000
CVE-2005-4727;0.017240000;0.762320000
CVE-2005-4726;0.013730000;0.704160000
CVE-2005-4725;0.013980000;0.709130000
CVE-2005-4724;0.011490000;0.650580000
CVE-2005-4723;0.033110000;0.878530000
CVE-2005-4722;0.015660000;0.738920000
CVE-2005-4721;0.012700000;0.681550000
CVE-2005-4720;0.084100000;0.946610000
CVE-2005-4719;0.015130000;0.730280000
CVE-2005-4718;0.102370000;0.954060000
CVE-2005-4717;0.163250000;0.967710000
CVE-2005-4716;0.015740000;0.740240000
CVE-2005-4715;0.038450000;0.895280000
CVE-2005-4714;0.045400000;0.910140000
CVE-2005-4713;0.018980000;0.784890000
CVE-2005-4712;0.011080000;0.639990000
CVE-2005-4711;0.011260000;0.644560000
CVE-2005-4710;0.005920000;0.464700000
CVE-2005-4709;0.022350000;0.818160000
CVE-2005-4708;0.012200000;0.669690000
CVE-2005-4707;0.012080000;0.666610000
CVE-2005-4706;0.003340000;0.264770000
CVE-2005-4705;0.018790000;0.782490000
CVE-2005-4704;0.013110000;0.690430000
CVE-2005-4703;0.256720000;0.978400000
CVE-2005-4702;0.010290000;0.617570000
CVE-2005-4701;0.003360000;0.266570000
CVE-2005-4700;0.015670000;0.739210000
CVE-2005-4699;0.018640000;0.780870000
CVE-2005-4698;0.020400000;0.800310000
CVE-2005-4697;0.019140000;0.786630000
CVE-2005-4696;0.039310000;0.897740000
CVE-2005-4695;0.027430000;0.853360000
CVE-2005-4694;0.093290000;0.950870000
CVE-2005-4693;0.015400000;0.734800000
CVE-2005-4692;0.011030000;0.638680000
CVE-2005-4691;0.003390000;0.270660000
CVE-2005-4690;0.003290000;0.259320000
CVE-2005-4689;0.011810000;0.659590000
CVE-2005-4688;0.008810000;0.571240000
CVE-2005-4687;0.013880000;0.707160000
CVE-2005-4686;0.011890000;0.661370000
CVE-2005-4685;0.011820000;0.659750000
CVE-2005-4684;0.014090000;0.711230000
CVE-2005-4683;0.003830000;0.318230000
CVE-2005-4682;0.012550000;0.678260000
CVE-2005-4681;0.006070000;0.471790000
CVE-2005-4680;0.084860000;0.947110000
CVE-2005-4679;0.083650000;0.946360000
CVE-2005-4678;0.010320000;0.618280000
CVE-2005-4677;0.013770000;0.705030000
CVE-2005-4676;0.040980000;0.901640000
CVE-2005-4675;0.017170000;0.761410000
CVE-2005-4674;0.011620000;0.654210000
CVE-2005-4673;0.013880000;0.707170000
CVE-2005-4672;0.012550000;0.678210000
CVE-2005-4671;0.017330000;0.763450000
CVE-2005-4670;0.017360000;0.763850000
CVE-2005-4669;0.012100000;0.667240000
CVE-2005-4668;0.003400000;0.272020000
CVE-2005-4667;0.015160000;0.730890000
CVE-2005-4666;0.012960000;0.687150000
CVE-2005-4665;0.024220000;0.832580000
CVE-2005-4664;0.010960000;0.637010000
CVE-2005-4663;0.011880000;0.661180000
CVE-2005-4662;0.012700000;0.681580000
CVE-2005-4661;0.014250000;0.714140000
CVE-2005-4660;0.002950000;0.220430000
CVE-2005-4659;0.003450000;0.276590000
CVE-2005-4658;0.014730000;0.723380000
CVE-2005-4657;0.029690000;0.864670000
CVE-2005-4656;0.012080000;0.666500000
CVE-2005-4655;0.012550000;0.678240000
CVE-2005-4654;0.042600000;0.905010000
CVE-2005-4653;0.016770000;0.755620000
CVE-2005-4652;0.012700000;0.681580000
CVE-2005-4651;0.010580000;0.625680000
CVE-2005-4650;0.016260000;0.747980000
CVE-2005-4649;0.012420000;0.674970000
CVE-2005-4648;0.029960000;0.865860000
CVE-2005-4647;0.011200000;0.643140000
CVE-2005-4646;0.025770000;0.843200000
CVE-2005-4645;0.013160000;0.691530000
CVE-2005-4644;0.015230000;0.731810000
CVE-2005-4643;0.012110000;0.667530000
CVE-2005-4642;0.019150000;0.786740000
CVE-2005-4641;0.011110000;0.640800000
CVE-2005-4640;0.011110000;0.640820000
CVE-2005-4639;0.004690000;0.392700000
CVE-2005-4638;0.014090000;0.711280000
CVE-2005-4637;0.017480000;0.765520000
CVE-2005-4636;0.003710000;0.305540000
CVE-2005-4635;0.028890000;0.861090000
CVE-2005-4634;0.012100000;0.667260000
CVE-2005-4632;0.012100000;0.667250000
CVE-2005-4631;0.012100000;0.667240000
CVE-2005-4630;0.015300000;0.732890000
CVE-2005-4629;0.011110000;0.640820000
CVE-2005-4628;0.011110000;0.640810000
CVE-2005-4627;0.019110000;0.786340000
CVE-2005-4626;0.012260000;0.671270000
CVE-2005-4625;0.015530000;0.737070000
CVE-2005-4624;0.016790000;0.755860000
CVE-2005-4623;0.016970000;0.758560000
CVE-2005-4622;0.044340000;0.908280000
CVE-2005-4621;0.011770000;0.658420000
CVE-2005-4620;0.014840000;0.725280000
CVE-2005-4619;0.011490000;0.650580000
CVE-2005-4618;0.004520000;0.381500000
CVE-2005-4617;0.013160000;0.691550000
CVE-2005-4616;0.013160000;0.691560000
CVE-2005-4615;0.013160000;0.691580000
CVE-2005-4614;0.014650000;0.721710000
CVE-2005-4613;0.011640000;0.654810000
CVE-2005-4612;0.013300000;0.694600000
CVE-2005-4611;0.013160000;0.691590000
CVE-2005-4610;0.029150000;0.862390000
CVE-2005-4609;0.014250000;0.714200000
CVE-2005-4608;0.013690000;0.703120000
CVE-2005-4607;0.013300000;0.694680000
CVE-2005-4606;0.014830000;0.725110000
CVE-2005-4605;0.010470000;0.622740000
CVE-2005-4604;0.030730000;0.869060000
CVE-2005-4603;0.013300000;0.694670000
CVE-2005-4602;0.013690000;0.703120000
CVE-2005-4601;0.036910000;0.890730000
CVE-2005-4600;0.060140000;0.929190000
CVE-2005-4599;0.017150000;0.761210000
CVE-2005-4598;0.017480000;0.765510000
CVE-2005-4597;0.011770000;0.658390000
CVE-2005-4596;0.017480000;0.765520000
CVE-2005-4595;0.004170000;0.352430000
CVE-2005-4594;0.045130000;0.909670000
CVE-2005-4593;0.141370000;0.963600000
CVE-2005-4592;0.046370000;0.911860000
CVE-2005-4591;0.055120000;0.923460000
CVE-2005-4590;0.003300000;0.260290000
CVE-2005-4589;0.003420000;0.273660000
CVE-2005-4588;0.013850000;0.706490000
CVE-2005-4587;0.019990000;0.795920000
CVE-2005-4586;0.013770000;0.705040000
CVE-2005-4585;0.044820000;0.909120000
CVE-2005-4584;0.045460000;0.910370000
CVE-2005-4583;0.035970000;0.887840000
CVE-2005-4582;0.016650000;0.753830000
CVE-2005-4581;0.004730000;0.396100000
CVE-2005-4580;0.011770000;0.658470000
CVE-2005-4579;0.014870000;0.725790000
CVE-2005-4578;0.012110000;0.667490000
CVE-2005-4577;0.012960000;0.687140000
CVE-2005-4576;0.042000000;0.903790000
CVE-2005-4575;0.014250000;0.714160000
CVE-2005-4574;0.017380000;0.764130000
CVE-2005-4573;0.117010000;0.958180000
CVE-2005-4572;0.012110000;0.667470000
CVE-2005-4571;0.011770000;0.658370000
CVE-2005-4570;0.018450000;0.778230000
CVE-2005-4569;0.037660000;0.892940000
CVE-2005-4568;0.033790000;0.880890000
CVE-2005-4567;0.015280000;0.732580000
CVE-2005-4566;0.027730000;0.855330000
CVE-2005-4565;0.024700000;0.835980000
CVE-2005-4564;0.015910000;0.742780000
CVE-2005-4563;0.014380000;0.716590000
CVE-2005-4560;0.860930000;0.997180000
CVE-2005-4559;0.085960000;0.947680000
CVE-2005-4558;0.084860000;0.947100000
CVE-2005-4557;0.094820000;0.951450000
CVE-2005-4556;0.105660000;0.955120000
CVE-2005-4555;0.019730000;0.793090000
CVE-2005-4554;0.038490000;0.895380000
CVE-2005-4553;0.096660000;0.952130000
CVE-2005-4552;0.003870000;0.321770000
CVE-2005-4551;0.011770000;0.658490000
CVE-2005-4550;0.060920000;0.930070000
CVE-2005-4549;0.027410000;0.853280000
CVE-2005-4548;0.012110000;0.667490000
CVE-2005-4547;0.011770000;0.658460000
CVE-2005-4546;0.015880000;0.742290000
CVE-2005-4545;0.011770000;0.658450000
CVE-2005-4536;0.003620000;0.295590000
CVE-2005-4534;0.015270000;0.732570000
CVE-2005-4533;0.014560000;0.719920000
CVE-2005-4532;0.004330000;0.366890000
CVE-2005-4530;0.021550000;0.811350000
CVE-2005-4529;0.015720000;0.739980000
CVE-2005-4528;0.012110000;0.667520000
CVE-2005-4527;0.011620000;0.654190000
CVE-2005-4526;0.017180000;0.761520000
CVE-2005-4525;0.004370000;0.369640000
CVE-2005-4524;0.013830000;0.706110000
CVE-2005-4523;0.018190000;0.775070000
CVE-2005-4522;0.019790000;0.793800000
CVE-2005-4521;0.021700000;0.812590000
CVE-2005-4520;0.020560000;0.802010000
CVE-2005-4519;0.020970000;0.806230000
CVE-2005-4518;0.037420000;0.892240000
CVE-2005-4517;0.011500000;0.650630000
CVE-2005-4516;0.020590000;0.802380000
CVE-2005-4515;0.013770000;0.705020000
CVE-2005-4514;0.015590000;0.738010000
CVE-2005-4513;0.011770000;0.658510000
CVE-2005-4512;0.011640000;0.654860000
CVE-2005-4511;0.003790000;0.313870000
CVE-2005-4510;0.029100000;0.862150000
CVE-2005-4509;0.012430000;0.675450000
CVE-2005-4508;0.014090000;0.711260000
CVE-2005-4507;0.012080000;0.666580000
CVE-2005-4506;0.003400000;0.272000000
CVE-2005-4505;0.009870000;0.604530000
CVE-2005-4504;0.119120000;0.958680000
CVE-2005-4503;0.044930000;0.909330000
CVE-2005-4502;0.025500000;0.841360000
CVE-2005-4501;0.014380000;0.716500000
CVE-2005-4500;0.012620000;0.679800000
CVE-2005-4499;0.025930000;0.844300000
CVE-2005-4498;0.011640000;0.654840000
CVE-2005-4497;0.017030000;0.759460000
CVE-2005-4496;0.017480000;0.765530000
CVE-2005-4495;0.012110000;0.667450000
CVE-2005-4494;0.013530000;0.699880000
CVE-2005-4493;0.013400000;0.697130000
CVE-2005-4492;0.011770000;0.658520000
CVE-2005-4491;0.020290000;0.799290000
CVE-2005-4490;0.017650000;0.767850000
CVE-2005-4489;0.019640000;0.792190000
CVE-2005-4488;0.017520000;0.766210000
CVE-2005-4487;0.011770000;0.658530000
CVE-2005-4486;0.011720000;0.656800000
CVE-2005-4485;0.027290000;0.852480000
CVE-2005-4484;0.017340000;0.763620000
CVE-2005-4483;0.017480000;0.765520000
CVE-2005-4482;0.020000000;0.796050000
CVE-2005-4481;0.013060000;0.689350000
CVE-2005-4480;0.013260000;0.693690000
CVE-2005-4479;0.011620000;0.654180000
CVE-2005-4478;0.013030000;0.688790000
CVE-2005-4477;0.019780000;0.793610000
CVE-2005-4476;0.020000000;0.796040000
CVE-2005-4475;0.013260000;0.693680000
CVE-2005-4474;0.020450000;0.800910000
CVE-2005-4473;0.013880000;0.707160000
CVE-2005-4472;0.038930000;0.896500000
CVE-2005-4471;0.024440000;0.834070000
CVE-2005-4470;0.057870000;0.926720000
CVE-2005-4469;0.026610000;0.848460000
CVE-2005-4468;0.077670000;0.942960000
CVE-2005-4467;0.047360000;0.913400000
CVE-2005-4466;0.129400000;0.960870000
CVE-2005-4465;0.026880000;0.850180000
CVE-2005-4464;0.018930000;0.784300000
CVE-2005-4463;0.033080000;0.878460000
CVE-2005-4462;0.045200000;0.909770000
CVE-2005-4461;0.012660000;0.680840000
CVE-2005-4460;0.020930000;0.805870000
CVE-2005-4459;0.142350000;0.963790000
CVE-2005-4458;0.017670000;0.768150000
CVE-2005-4457;0.031130000;0.870550000
CVE-2005-4456;0.071360000;0.939010000
CVE-2005-4455;0.010410000;0.620870000
CVE-2005-4454;0.021220000;0.808370000
CVE-2005-4453;0.028910000;0.861210000
CVE-2005-4452;0.011810000;0.659590000
CVE-2005-4451;0.027390000;0.853210000
CVE-2005-4450;0.011530000;0.651780000
CVE-2005-4449;0.045920000;0.911140000
CVE-2005-4448;0.028190000;0.857690000
CVE-2005-4447;0.013240000;0.693310000
CVE-2005-4446;0.009380000;0.588950000
CVE-2005-4445;0.030870000;0.869580000
CVE-2005-4444;0.031590000;0.872460000
CVE-2005-4443;0.003930000;0.328820000
CVE-2005-4442;0.004630000;0.389060000
CVE-2005-4441;0.016110000;0.745610000
CVE-2005-4440;0.016110000;0.745620000
CVE-2005-4439;0.061290000;0.930350000
CVE-2005-4438;0.062650000;0.931660000
CVE-2005-4437;0.023880000;0.829980000
CVE-2005-4436;0.020970000;0.806190000
CVE-2005-4435;0.017360000;0.763870000
CVE-2005-4434;0.012080000;0.666570000
CVE-2005-4433;0.011770000;0.658560000
CVE-2005-4432;0.019900000;0.794950000
CVE-2005-4431;0.013160000;0.691550000
CVE-2005-4430;0.011490000;0.650580000
CVE-2005-4429;0.011620000;0.654160000
CVE-2005-4428;0.012960000;0.687180000
CVE-2005-4427;0.032230000;0.875200000
CVE-2005-4426;0.011010000;0.638040000
CVE-2005-4425;0.018450000;0.778220000
CVE-2005-4424;0.017240000;0.762310000
CVE-2005-4423;0.028680000;0.860080000
CVE-2005-4422;0.020820000;0.804630000
CVE-2005-4421;0.015490000;0.736320000
CVE-2005-4420;0.011770000;0.658380000
CVE-2005-4419;0.012330000;0.672940000
CVE-2005-4418;0.018180000;0.774920000
CVE-2005-4417;0.048490000;0.915130000
CVE-2005-4416;0.011810000;0.659660000
CVE-2005-4415;0.017640000;0.767790000
CVE-2005-4414;0.013750000;0.704630000
CVE-2005-4413;0.011640000;0.654820000
CVE-2005-4412;0.004380000;0.370840000
CVE-2005-4411;0.646590000;0.991930000
CVE-2005-4410;0.011770000;0.658570000
CVE-2005-4409;0.011950000;0.662930000
CVE-2005-4408;0.012440000;0.675520000
CVE-2005-4407;0.009380000;0.588940000
CVE-2005-4406;0.011980000;0.663600000
CVE-2005-4405;0.013730000;0.704080000
CVE-2005-4404;0.011110000;0.640850000
CVE-2005-4403;0.011200000;0.643120000
CVE-2005-4402;0.043370000;0.906430000
CVE-2005-4401;0.011770000;0.658330000
CVE-2005-4400;0.017480000;0.765520000
CVE-2005-4399;0.017030000;0.759460000
CVE-2005-4398;0.012080000;0.666600000
CVE-2005-4397;0.011110000;0.640850000
CVE-2005-4396;0.009380000;0.589000000
CVE-2005-4395;0.011770000;0.658530000
CVE-2005-4394;0.011770000;0.658530000
CVE-2005-4393;0.012960000;0.687140000
CVE-2005-4392;0.013330000;0.695350000
CVE-2005-4391;0.011770000;0.658510000
CVE-2005-4390;0.011200000;0.643120000
CVE-2005-4389;0.013880000;0.707190000
CVE-2005-4388;0.012960000;0.687130000
CVE-2005-4387;0.011770000;0.658590000
CVE-2005-4386;0.011770000;0.658350000
CVE-2005-4385;0.088360000;0.948930000
CVE-2005-4384;0.013510000;0.699320000
CVE-2005-4383;0.011770000;0.658350000
CVE-2005-4382;0.013330000;0.695360000
CVE-2005-4381;0.018750000;0.782090000
CVE-2005-4380;0.021910000;0.814310000
CVE-2005-4379;0.016710000;0.754740000
CVE-2005-4378;0.011200000;0.643150000
CVE-2005-4377;0.011640000;0.654810000
CVE-2005-4376;0.014490000;0.718630000
CVE-2005-4375;0.017030000;0.759460000
CVE-2005-4374;0.019090000;0.786130000
CVE-2005-4373;0.013730000;0.704170000
CVE-2005-4372;0.011770000;0.658330000
CVE-2005-4371;0.029400000;0.863400000
CVE-2005-4370;0.012800000;0.683630000
CVE-2005-4369;0.011770000;0.658320000
CVE-2005-4368;0.014090000;0.711280000
CVE-2005-4367;0.011770000;0.658320000
CVE-2005-4366;0.019140000;0.786630000
CVE-2005-4365;0.019500000;0.790780000
CVE-2005-4364;0.017390000;0.764280000
CVE-2005-4363;0.019140000;0.786730000
CVE-2005-4362;0.011530000;0.651720000
CVE-2005-4361;0.017390000;0.764280000
CVE-2005-4360;0.867290000;0.997310000
CVE-2005-4359;0.011530000;0.651720000
CVE-2005-4358;0.020810000;0.804580000
CVE-2005-4357;0.018610000;0.780490000
CVE-2005-4356;0.011980000;0.663630000
CVE-2005-4355;0.011770000;0.658550000
CVE-2005-4354;0.009630000;0.596870000
CVE-2005-4353;0.011980000;0.663650000
CVE-2005-4352;0.004680000;0.392330000
CVE-2005-4351;0.004260000;0.360140000
CVE-2005-4350;0.027890000;0.856080000
CVE-2005-4349;0.013900000;0.707690000
CVE-2005-4348;0.036410000;0.889280000
CVE-2005-4347;0.020940000;0.805970000
CVE-2005-4346;0.013020000;0.688570000
CVE-2005-4345;0.003580000;0.292040000
CVE-2005-4344;0.003820000;0.316600000
CVE-2005-4343;0.014870000;0.725800000
CVE-2005-4342;0.017000000;0.758990000
CVE-2005-4341;0.011810000;0.659580000
CVE-2005-4339;0.009480000;0.592260000
CVE-2005-4338;0.027240000;0.852180000
CVE-2005-4337;0.015490000;0.736520000
CVE-2005-4336;0.012960000;0.687140000
CVE-2005-4335;0.018240000;0.775780000
CVE-2005-4334;0.011620000;0.654200000
CVE-2005-4333;0.017840000;0.770370000
CVE-2005-4332;0.037730000;0.893160000
CVE-2005-4331;0.011620000;0.654200000
CVE-2005-4330;0.011620000;0.654210000
CVE-2005-4329;0.011570000;0.652510000
CVE-2005-4328;0.017520000;0.766180000
CVE-2005-4327;0.017440000;0.764920000
CVE-2005-4326;0.014650000;0.721750000
CVE-2005-4325;0.017480000;0.765420000
CVE-2005-4324;0.020300000;0.799360000
CVE-2005-4323;0.020300000;0.799350000
CVE-2005-4322;0.013700000;0.703410000
CVE-2005-4321;0.025910000;0.844190000
CVE-2005-4320;0.018210000;0.775310000
CVE-2005-4319;0.032360000;0.875650000
CVE-2005-4318;0.016530000;0.752070000
CVE-2005-4317;0.052450000;0.920610000
CVE-2005-4316;0.065850000;0.934450000
CVE-2005-4315;0.012110000;0.667500000
CVE-2005-4314;0.017520000;0.766150000
CVE-2005-4313;0.013330000;0.695340000
CVE-2005-4312;0.012110000;0.667460000
CVE-2005-4311;0.017030000;0.759450000
CVE-2005-4310;0.014040000;0.710440000
CVE-2005-4309;0.013300000;0.694580000
CVE-2005-4308;0.015320000;0.733370000
CVE-2005-4307;0.020280000;0.799190000
CVE-2005-4306;0.017340000;0.763620000
CVE-2005-4305;0.014370000;0.716440000
CVE-2005-4304;0.015480000;0.736100000
CVE-2005-4303;0.011080000;0.639920000
CVE-2005-4302;0.025090000;0.838540000
CVE-2005-4301;0.011770000;0.658360000
CVE-2005-4300;0.022590000;0.819910000
CVE-2005-4299;0.017030000;0.759440000
CVE-2005-4298;0.017030000;0.759450000
CVE-2005-4297;0.011770000;0.658340000
CVE-2005-4296;0.025870000;0.843710000
CVE-2005-4295;0.011640000;0.654840000
CVE-2005-4294;0.013740000;0.704400000
CVE-2005-4293;0.019920000;0.795230000
CVE-2005-4292;0.012550000;0.678230000
CVE-2005-4291;0.017520000;0.766140000
CVE-2005-4290;0.017520000;0.766140000
CVE-2005-4289;0.013850000;0.706470000
CVE-2005-4288;0.019280000;0.788290000
CVE-2005-4287;0.048980000;0.915840000
CVE-2005-4286;0.012110000;0.667500000
CVE-2005-4285;0.017520000;0.766150000
CVE-2005-4284;0.012960000;0.687160000
CVE-2005-4283;0.011770000;0.658580000
CVE-2005-4282;0.011770000;0.658610000
CVE-2005-4281;0.011770000;0.658500000
CVE-2005-4280;0.005210000;0.427310000
CVE-2005-4279;0.003970000;0.332760000
CVE-2005-4278;0.003970000;0.332770000
CVE-2005-4277;0.014440000;0.717510000
CVE-2005-4276;0.024960000;0.837700000
CVE-2005-4275;0.028390000;0.858660000
CVE-2005-4274;0.013340000;0.695510000
CVE-2005-4273;0.003790000;0.313360000
CVE-2005-4272;0.089900000;0.949630000
CVE-2005-4271;0.004930000;0.408970000
CVE-2005-4270;0.054890000;0.923210000
CVE-2005-4269;0.049360000;0.916420000
CVE-2005-4268;0.005430000;0.440040000
CVE-2005-4267;0.668030000;0.992450000
CVE-2005-4266;0.013170000;0.691860000
CVE-2005-4264;0.013330000;0.695340000
CVE-2005-4263;0.011360000;0.647060000
CVE-2005-4262;0.010140000;0.612950000
CVE-2005-4261;0.016850000;0.757000000
CVE-2005-4260;0.021130000;0.807720000
CVE-2005-4259;0.010660000;0.628480000
CVE-2005-4258;0.020500000;0.801440000
CVE-2005-4257;0.014310000;0.715290000
CVE-2005-4256;0.015410000;0.734960000
CVE-2005-4255;0.017520000;0.766160000
CVE-2005-4254;0.011620000;0.654170000
CVE-2005-4253;0.012550000;0.678250000
CVE-2005-4252;0.011770000;0.658460000
CVE-2005-4251;0.012900000;0.685910000
CVE-2005-4250;0.030700000;0.868940000
CVE-2005-4249;0.017850000;0.770420000
CVE-2005-4248;0.013380000;0.696660000
CVE-2005-4247;0.016950000;0.758260000
CVE-2005-4246;0.011360000;0.647060000
CVE-2005-4245;0.036610000;0.889910000
CVE-2005-4244;0.025520000;0.841480000
CVE-2005-4243;0.046500000;0.912080000
