CVE-2026-9898;0.002280000;0.138420000
CVE-2026-9897;0.002910000;0.219040000
CVE-2026-9896;0.002910000;0.219060000
CVE-2026-9895;0.002140000;0.119870000
CVE-2026-9894;0.002140000;0.119880000
CVE-2026-9893;0.002670000;0.191620000
CVE-2026-9892;0.002060000;0.109570000
CVE-2026-9891;0.002450000;0.160840000
CVE-2026-9890;0.002140000;0.119880000
CVE-2026-9889;0.002140000;0.119890000
CVE-2026-9888;0.002140000;0.119890000
CVE-2026-9887;0.002180000;0.125030000
CVE-2026-9886;0.002430000;0.157870000
CVE-2026-9885;0.002280000;0.138420000
CVE-2026-9884;0.003680000;0.306290000
CVE-2026-9883;0.002910000;0.219060000
CVE-2026-9882;0.002210000;0.128790000
CVE-2026-9881;0.002030000;0.105550000
CVE-2026-9880;0.002280000;0.138410000
CVE-2026-9879;0.002910000;0.219050000
CVE-2026-9878;0.003120000;0.243200000
CVE-2026-9877;0.002230000;0.131380000
CVE-2026-9876;0.002430000;0.157860000
CVE-2026-9875;0.002430000;0.157870000
CVE-2026-9874;0.002340000;0.146350000
CVE-2026-9873;0.003010000;0.229900000
CVE-2026-9872;0.003740000;0.313010000
CVE-2026-9863;0.005950000;0.471150000
CVE-2026-9862;0.009920000;0.610540000
CVE-2026-9860;0.005600000;0.454070000
CVE-2026-9859;0.002530000;0.171690000
CVE-2026-9858;0.002150000;0.122470000
CVE-2026-9857;0.004730000;0.400320000
CVE-2026-9856;0.002950000;0.223650000
CVE-2026-9855;0.003440000;0.280510000
CVE-2026-9854;0.001250000;0.025920000
CVE-2026-9853;0.001250000;0.025920000
CVE-2026-9852;0.001950000;0.094660000
CVE-2026-9851;0.003580000;0.296220000
CVE-2026-9848;0.006550000;0.499400000
CVE-2026-9844;0.002390000;0.153430000
CVE-2026-9843;0.010390000;0.624610000
CVE-2026-9842;0.004500000;0.385060000
CVE-2026-9838;0.004950000;0.415040000
CVE-2026-9836;0.002410000;0.155420000
CVE-2026-9834;0.026510000;0.849510000
CVE-2026-9833;0.002820000;0.209340000
CVE-2026-9832;0.002260000;0.136060000
CVE-2026-9831;0.001720000;0.069990000
CVE-2026-9830;0.003670000;0.305430000
CVE-2026-9829;0.004680000;0.397200000
CVE-2026-9828;0.003700000;0.308360000
CVE-2026-9824;0.002700000;0.194850000
CVE-2026-9822;0.003400000;0.276270000
CVE-2026-9820;0.002550000;0.173890000
CVE-2026-9816;0.002610000;0.181750000
CVE-2026-9815;0.002150000;0.122150000
CVE-2026-9813;0.002320000;0.143570000
CVE-2026-9812;0.002100000;0.115430000
CVE-2026-9811;0.001730000;0.070580000
CVE-2026-9810;0.004980000;0.417320000
CVE-2026-9809;0.002130000;0.119270000
CVE-2026-9808;0.002010000;0.103680000
CVE-2026-9807;0.001930000;0.092880000
CVE-2026-9806;0.002580000;0.177980000
CVE-2026-9805;0.001170000;0.018840000
CVE-2026-9804;0.005160000;0.429190000
CVE-2026-9803;0.004170000;0.357070000
CVE-2026-9802;0.003000000;0.229370000
CVE-2026-9801;0.004770000;0.403450000
CVE-2026-9800;0.006510000;0.497390000
CVE-2026-9799;0.002940000;0.222170000
CVE-2026-9798;0.003480000;0.284620000
CVE-2026-9796;0.002190000;0.126580000
CVE-2026-9795;0.003540000;0.291580000
CVE-2026-9794;0.003310000;0.265360000
CVE-2026-9793;0.001630000;0.060000000
CVE-2026-9792;0.002680000;0.191950000
CVE-2026-9791;0.002150000;0.121680000
CVE-2026-9789;0.001520000;0.047050000
CVE-2026-9787;0.054900000;0.924110000
CVE-2026-9786;0.009460000;0.595730000
CVE-2026-9785;0.009460000;0.595740000
CVE-2026-9784;0.009460000;0.595730000
CVE-2026-9783;0.009460000;0.595730000
CVE-2026-9782;0.009460000;0.595720000
CVE-2026-9781;0.009460000;0.595740000
CVE-2026-9780;0.009350000;0.592490000
CVE-2026-9779;0.006800000;0.509680000
CVE-2026-9778;0.022300000;0.819800000
CVE-2026-9777;0.022300000;0.819800000
CVE-2026-9776;0.018510000;0.781720000
CVE-2026-9775;0.015140000;0.733610000
CVE-2026-9774;0.015140000;0.733610000
CVE-2026-9773;0.018880000;0.786020000
CVE-2026-9772;0.018880000;0.786010000
CVE-2026-9771;0.001060000;0.012470000
CVE-2026-9770;0.003630000;0.301390000
CVE-2026-9769;0.002780000;0.205640000
CVE-2026-9767;0.003190000;0.250360000
CVE-2026-9766;0.002320000;0.143860000
CVE-2026-9765;0.002870000;0.214490000
CVE-2026-9762;0.001650000;0.061670000
CVE-2026-9759;0.000920000;0.006020000
CVE-2026-9758;0.001190000;0.020170000
CVE-2026-9757;0.003440000;0.280590000
CVE-2026-9756;0.003570000;0.295080000
CVE-2026-9754;0.002240000;0.133080000
CVE-2026-9753;0.002980000;0.226650000
CVE-2026-9752;0.002700000;0.194000000
CVE-2026-9751;0.001090000;0.014000000
CVE-2026-9750;0.003680000;0.306390000
CVE-2026-9749;0.002700000;0.194010000
CVE-2026-9748;0.003230000;0.256160000
CVE-2026-9747;0.002700000;0.194010000
CVE-2026-9746;0.002700000;0.194000000
CVE-2026-9745;0.001940000;0.094070000
CVE-2026-9744;0.001090000;0.014080000
CVE-2026-9743;0.003070000;0.236420000
CVE-2026-9742;0.003470000;0.283040000
CVE-2026-9741;0.001030000;0.011030000
CVE-2026-9740;0.003450000;0.280900000
CVE-2026-9739;0.002790000;0.206670000
CVE-2026-9738;0.003350000;0.269510000
CVE-2026-9737;0.004110000;0.350630000
CVE-2026-9736;0.001710000;0.068750000
CVE-2026-9735;0.001190000;0.020060000
CVE-2026-9734;0.001900000;0.089580000
CVE-2026-9733;0.005220000;0.432880000
CVE-2026-9732;0.001280000;0.028260000
CVE-2026-9731;0.001900000;0.089570000
CVE-2026-9730;0.001310000;0.030590000
CVE-2026-9729;0.003310000;0.265380000
CVE-2026-9728;0.000830000;0.002950000
CVE-2026-9726;0.005640000;0.456270000
CVE-2026-9725;0.011660000;0.659090000
CVE-2026-9724;0.001900000;0.089570000
CVE-2026-9723;0.001280000;0.028260000
CVE-2026-9722;0.001310000;0.030590000
CVE-2026-9721;0.001300000;0.030010000
CVE-2026-9720;0.001280000;0.028240000
CVE-2026-9719;0.002060000;0.110670000
CVE-2026-9718;0.004260000;0.365090000
CVE-2026-9717;0.017270000;0.765280000
CVE-2026-9716;0.004600000;0.391600000
CVE-2026-9714;0.001970000;0.097760000
CVE-2026-9713;0.004630000;0.393340000
CVE-2026-9712;0.002190000;0.126830000
CVE-2026-9711;0.005400000;0.443460000
CVE-2026-9710;0.003710000;0.309890000
CVE-2026-9709;0.003710000;0.309890000
CVE-2026-9708;0.003610000;0.298560000
CVE-2026-9705;0.004640000;0.394370000
CVE-2026-9704;0.003200000;0.252460000
CVE-2026-9702;0.003580000;0.295630000
CVE-2026-9701;0.004800000;0.405820000
CVE-2026-9700;0.004630000;0.393330000
CVE-2026-9699;0.004590000;0.391100000
CVE-2026-9698;0.004640000;0.394140000
CVE-2026-9697;0.004590000;0.390740000
CVE-2026-9695;0.006060000;0.476430000
CVE-2026-9694;0.002110000;0.116490000
CVE-2026-9693;0.001590000;0.055610000
CVE-2026-9692;0.004190000;0.358740000
CVE-2026-9691;0.004760000;0.402890000
CVE-2026-9690;0.003260000;0.258920000
CVE-2026-9689;0.003220000;0.254340000
CVE-2026-9680;0.002400000;0.154820000
CVE-2026-9679;0.002570000;0.177420000
CVE-2026-9678;0.003880000;0.328240000
CVE-2026-9677;0.002420000;0.156930000
CVE-2026-9676;0.001420000;0.039340000
CVE-2026-9675;0.004260000;0.364920000
CVE-2026-9674;0.001460000;0.042640000
CVE-2026-9673;0.001660000;0.063180000
CVE-2026-9669;0.006800000;0.509540000
CVE-2026-9668;0.005790000;0.463230000
CVE-2026-9667;0.003110000;0.242140000
CVE-2026-9662;0.005510000;0.449530000
CVE-2026-9658;0.002260000;0.136330000
CVE-2026-9656;0.002640000;0.186020000
CVE-2026-9653;0.002310000;0.142850000
CVE-2026-9651;0.001560000;0.052230000
CVE-2026-9650;0.004060000;0.346850000
CVE-2026-9648;0.002230000;0.131760000
CVE-2026-9646;0.001580000;0.054150000
CVE-2026-9645;0.004110000;0.350700000
CVE-2026-9644;0.001560000;0.051990000
CVE-2026-9643;0.004190000;0.358200000
CVE-2026-9641;0.002260000;0.135350000
CVE-2026-9640;0.006320000;0.488860000
CVE-2026-9639;0.005480000;0.447820000
CVE-2026-9638;0.003050000;0.234190000
CVE-2026-9637;0.003120000;0.242420000
CVE-2026-9636;0.002160000;0.123730000
CVE-2026-9635;0.003210000;0.252930000
CVE-2026-9634;0.000910000;0.005720000
CVE-2026-9633;0.000910000;0.005730000
CVE-2026-9632;0.004630000;0.393460000
CVE-2026-9631;0.004380000;0.375040000
CVE-2026-9629;0.001990000;0.100880000
CVE-2026-9628;0.004720000;0.400160000
CVE-2026-9627;0.004970000;0.416270000
CVE-2026-9626;0.003750000;0.313610000
CVE-2026-9625;0.003120000;0.242430000
CVE-2026-9624;0.003120000;0.242430000
CVE-2026-9622;0.003120000;0.242430000
CVE-2026-9621;0.003120000;0.242430000
CVE-2026-9620;0.003560000;0.293740000
CVE-2026-9619;0.004190000;0.358450000
CVE-2026-9618;0.001380000;0.035560000
CVE-2026-9617;0.002500000;0.167010000
CVE-2026-9616;0.003940000;0.334150000
CVE-2026-9615;0.002500000;0.167130000
CVE-2026-9614;0.014400000;0.719990000
CVE-2026-9613;0.003430000;0.279530000
CVE-2026-9612;0.005420000;0.444540000
CVE-2026-9610;0.002590000;0.179940000
CVE-2026-9609;0.002230000;0.131570000
CVE-2026-9608;0.002060000;0.110410000
CVE-2026-9607;0.001920000;0.091970000
CVE-2026-9606;0.002540000;0.172670000
CVE-2026-9605;0.003390000;0.274840000
CVE-2026-9604;0.002220000;0.130500000
CVE-2026-9603;0.003250000;0.258220000
CVE-2026-9602;0.004200000;0.359610000
CVE-2026-9599;0.001280000;0.028260000
CVE-2026-9597;0.002300000;0.141290000
CVE-2026-9595;0.001630000;0.059320000
CVE-2026-9594;0.002940000;0.222030000
CVE-2026-9593;0.001150000;0.017360000
CVE-2026-9592;0.002410000;0.156150000
CVE-2026-9591;0.001970000;0.097280000
CVE-2026-9590;0.001840000;0.082550000
CVE-2026-9588;0.004050000;0.345360000
CVE-2026-9587;0.003780000;0.316930000
CVE-2026-9586;0.118450000;0.958980000
CVE-2026-9585;0.005540000;0.451000000
CVE-2026-9584;0.002540000;0.172600000
CVE-2026-9583;0.002420000;0.156790000
CVE-2026-9582;0.001590000;0.054500000
CVE-2026-9581;0.002090000;0.114520000
CVE-2026-9580;0.002910000;0.219070000
CVE-2026-9579;0.002090000;0.114430000
CVE-2026-9577;0.002420000;0.156920000
CVE-2026-9576;0.003980000;0.337850000
CVE-2026-9575;0.002590000;0.179730000
CVE-2026-9574;0.002590000;0.179730000
CVE-2026-9573;0.002590000;0.179650000
CVE-2026-9572;0.001610000;0.057780000
CVE-2026-9571;0.003030000;0.232470000
CVE-2026-9570;0.001460000;0.042520000
CVE-2026-9568;0.002190000;0.126670000
CVE-2026-9567;0.001150000;0.017710000
CVE-2026-9566;0.002820000;0.209300000
CVE-2026-9565;0.010500000;0.627710000
CVE-2026-9564;0.002020000;0.104330000
CVE-2026-9563;0.006300000;0.487660000
CVE-2026-9562;0.002880000;0.216330000
CVE-2026-9561;0.001920000;0.091900000
CVE-2026-9560;0.005740000;0.461120000
CVE-2026-9559;0.005830000;0.465620000
CVE-2026-9558;0.005710000;0.459680000
CVE-2026-9557;0.001460000;0.042240000
CVE-2026-9552;0.003180000;0.249770000
CVE-2026-9551;0.003180000;0.249780000
CVE-2026-9550;0.005190000;0.430630000
CVE-2026-9549;0.001430000;0.039450000
CVE-2026-9548;0.002410000;0.155690000
CVE-2026-9547;0.003250000;0.258360000
CVE-2026-9546;0.004940000;0.414710000
CVE-2026-9545;0.002680000;0.192720000
CVE-2026-9544;0.002590000;0.179660000
CVE-2026-9543;0.021330000;0.811740000
CVE-2026-9542;0.001960000;0.096830000
CVE-2026-9541;0.001700000;0.067160000
CVE-2026-9540;0.004270000;0.365880000
CVE-2026-9539;0.002210000;0.129890000
CVE-2026-9538;0.004480000;0.383590000
CVE-2026-9537;0.003220000;0.255020000
CVE-2026-9534;0.108110000;0.956390000
CVE-2026-9533;0.108110000;0.956390000
CVE-2026-9532;0.108110000;0.956390000
CVE-2026-9531;0.108110000;0.956400000
CVE-2026-9530;0.001430000;0.040110000
CVE-2026-9529;0.001430000;0.039630000
CVE-2026-9528;0.003190000;0.250910000
CVE-2026-9527;0.003360000;0.270810000
CVE-2026-9526;0.003190000;0.250920000
CVE-2026-9525;0.003190000;0.250920000
CVE-2026-9524;0.002460000;0.161350000
CVE-2026-9523;0.003300000;0.263250000
CVE-2026-9522;0.001380000;0.035540000
CVE-2026-9521;0.004010000;0.341260000
CVE-2026-9520;0.003360000;0.270830000
CVE-2026-9519;0.003360000;0.270820000
CVE-2026-9518;0.003360000;0.270820000
CVE-2026-9517;0.003900000;0.329410000
CVE-2026-9516;0.003610000;0.298570000
CVE-2026-9515;0.108110000;0.956400000
CVE-2026-9514;0.108110000;0.956400000
CVE-2026-9513;0.010570000;0.629720000
CVE-2026-9512;0.010570000;0.629720000
CVE-2026-9511;0.010570000;0.629720000
CVE-2026-9509;0.003510000;0.288440000
CVE-2026-9508;0.003410000;0.276980000
CVE-2026-9507;0.004030000;0.343980000
CVE-2026-9506;0.012380000;0.677470000
CVE-2026-9504;0.001760000;0.074530000
CVE-2026-9503;0.001130000;0.016090000
CVE-2026-9502;0.001540000;0.049100000
CVE-2026-9501;0.001440000;0.040710000
CVE-2026-9500;0.001240000;0.024740000
CVE-2026-9499;0.003020000;0.230800000
CVE-2026-9498;0.002950000;0.223840000
CVE-2026-9497;0.003380000;0.272860000
CVE-2026-9496;0.003460000;0.282180000
CVE-2026-9495;0.003600000;0.298000000
CVE-2026-9494;0.001460000;0.042780000
CVE-2026-9493;0.002590000;0.179620000
CVE-2026-9492;0.001570000;0.052760000
CVE-2026-9491;0.004000000;0.340110000
CVE-2026-9490;0.001730000;0.070400000
CVE-2026-9489;0.001200000;0.021320000
CVE-2026-9487;0.001670000;0.063800000
CVE-2026-9486;0.001870000;0.085890000
CVE-2026-9485;0.002480000;0.163840000
CVE-2026-9484;0.002720000;0.197870000
CVE-2026-9483;0.002610000;0.182390000
CVE-2026-9482;0.005890000;0.468610000
CVE-2026-9481;0.005890000;0.468620000
CVE-2026-9480;0.006470000;0.495670000
CVE-2026-9479;0.005890000;0.468610000
CVE-2026-9478;0.019090000;0.788660000
CVE-2026-9477;0.019090000;0.788650000
CVE-2026-9476;0.019090000;0.788650000
CVE-2026-9475;0.019090000;0.788660000
CVE-2026-9474;0.003190000;0.250930000
CVE-2026-9473;0.003370000;0.271910000
CVE-2026-9472;0.003370000;0.271910000
CVE-2026-9471;0.002480000;0.163840000
CVE-2026-9470;0.003190000;0.250910000
CVE-2026-9469;0.003190000;0.250920000
CVE-2026-9468;0.003370000;0.271910000
CVE-2026-9467;0.004380000;0.375010000
CVE-2026-9466;0.003520000;0.288750000
CVE-2026-9465;0.003190000;0.250930000
CVE-2026-9464;0.003600000;0.298340000
CVE-2026-9463;0.005890000;0.468600000
CVE-2026-9462;0.005890000;0.468600000
CVE-2026-9461;0.007510000;0.534590000
CVE-2026-9460;0.007510000;0.534590000
CVE-2026-9459;0.007510000;0.534590000
CVE-2026-9458;0.020940000;0.808140000
CVE-2026-9457;0.020940000;0.808140000
CVE-2026-9456;0.019090000;0.788670000
CVE-2026-9455;0.019090000;0.788660000
CVE-2026-9454;0.019090000;0.788670000
CVE-2026-9453;0.013850000;0.709770000
CVE-2026-9452;0.013850000;0.709770000
CVE-2026-9451;0.002460000;0.161360000
CVE-2026-9450;0.002460000;0.161350000
CVE-2026-9449;0.002460000;0.161350000
CVE-2026-9448;0.003360000;0.270820000
CVE-2026-9447;0.003190000;0.250920000
CVE-2026-9446;0.002580000;0.177920000
CVE-2026-9445;0.002610000;0.182390000
CVE-2026-9444;0.002580000;0.177920000
CVE-2026-9443;0.005890000;0.468610000
CVE-2026-9442;0.005890000;0.468610000
CVE-2026-9441;0.117210000;0.958720000
CVE-2026-9440;0.129610000;0.961370000
CVE-2026-9439;0.011580000;0.656620000
CVE-2026-9438;0.003240000;0.256470000
CVE-2026-9437;0.013640000;0.705500000
CVE-2026-9436;0.020050000;0.799290000
CVE-2026-9435;0.019090000;0.788670000
CVE-2026-9434;0.017320000;0.766030000
CVE-2026-9433;0.017320000;0.766040000
CVE-2026-9432;0.017320000;0.766060000
CVE-2026-9431;0.004380000;0.375050000
CVE-2026-9430;0.004380000;0.375040000
CVE-2026-9429;0.005790000;0.463600000
CVE-2026-9428;0.005790000;0.463600000
CVE-2026-9427;0.004450000;0.381080000
CVE-2026-9426;0.004450000;0.381100000
CVE-2026-9425;0.004450000;0.381070000
CVE-2026-9424;0.011580000;0.656650000
CVE-2026-9423;0.020770000;0.806340000
CVE-2026-9422;0.003040000;0.233790000
CVE-2026-9421;0.002930000;0.220980000
CVE-2026-9420;0.002420000;0.157030000
CVE-2026-9419;0.002630000;0.185320000
CVE-2026-9418;0.002630000;0.185330000
CVE-2026-9417;0.002630000;0.185330000
CVE-2026-9416;0.002630000;0.185330000
CVE-2026-9415;0.002630000;0.185340000
CVE-2026-9414;0.001910000;0.090530000
CVE-2026-9413;0.002630000;0.185340000
CVE-2026-9412;0.002010000;0.103630000
CVE-2026-9411;0.001920000;0.092050000
CVE-2026-9410;0.001980000;0.099030000
CVE-2026-9409;0.001980000;0.099030000
CVE-2026-9408;0.017320000;0.766050000
CVE-2026-9407;0.017320000;0.766050000
CVE-2026-9406;0.017320000;0.766040000
CVE-2026-9405;0.017320000;0.766040000
CVE-2026-9404;0.017320000;0.766040000
CVE-2026-9403;0.004450000;0.381070000
CVE-2026-9402;0.011580000;0.656650000
CVE-2026-9401;0.004450000;0.381090000
CVE-2026-9400;0.011580000;0.656630000
CVE-2026-9399;0.004450000;0.381090000
CVE-2026-9398;0.002940000;0.222500000
CVE-2026-9397;0.004540000;0.387690000
CVE-2026-9396;0.002680000;0.192200000
CVE-2026-9395;0.001580000;0.054390000
CVE-2026-9394;0.001920000;0.091800000
CVE-2026-9393;0.004450000;0.381080000
CVE-2026-93923;0.004150000;0.354390000
CVE-2026-93922;0.005440000;0.445670000
CVE-2026-93921;0.002300000;0.141450000
CVE-2026-9390;0.002880000;0.216670000
CVE-2026-93894;0.002500000;0.167300000
CVE-2026-9389;0.004380000;0.375030000
CVE-2026-9388;0.020900000;0.807720000
CVE-2026-93873;0.001560000;0.051550000
CVE-2026-93872;0.004390000;0.376200000
CVE-2026-93871;0.001670000;0.063660000
CVE-2026-93870;0.001360000;0.033900000
CVE-2026-9387;0.017320000;0.766050000
CVE-2026-93869;0.002170000;0.124060000
CVE-2026-93868;0.006070000;0.476940000
CVE-2026-9386;0.017320000;0.766060000
CVE-2026-93854;0.002400000;0.153490000
CVE-2026-93852;0.002200000;0.127560000
CVE-2026-9385;0.017320000;0.766050000
CVE-2026-93841;0.002390000;0.152790000
CVE-2026-93840;0.002480000;0.163790000
CVE-2026-9384;0.017320000;0.766060000
CVE-2026-93839;0.006050000;0.476110000
CVE-2026-93838;0.004560000;0.389260000
CVE-2026-9383;0.002540000;0.172560000
CVE-2026-9382;0.005420000;0.444630000
CVE-2026-9381;0.004450000;0.381100000
CVE-2026-9380;0.004450000;0.381080000
CVE-2026-9379;0.011580000;0.656640000
CVE-2026-9378;0.011710000;0.660260000
CVE-2026-9377;0.002020000;0.104320000
CVE-2026-93765;0.002900000;0.217860000
CVE-2026-93764;0.000990000;0.009060000
CVE-2026-93763;0.001000000;0.009990000
CVE-2026-93762;0.003370000;0.271930000
CVE-2026-93761;0.002680000;0.192430000
CVE-2026-93760;0.002820000;0.210080000
CVE-2026-9376;0.002520000;0.170190000
CVE-2026-93759;0.002400000;0.155010000
CVE-2026-93758;0.002080000;0.113240000
CVE-2026-93753;0.003610000;0.299590000
CVE-2026-93752;0.004690000;0.397470000
CVE-2026-93751;0.002330000;0.144960000
CVE-2026-93750;0.003500000;0.286460000
CVE-2026-93749;0.003500000;0.287360000
CVE-2026-93748;0.004000000;0.340250000
CVE-2026-93742;0.018800000;0.785090000
CVE-2026-93741;0.006440000;0.494210000
CVE-2026-93740;0.006090000;0.477800000
CVE-2026-9374;0.001950000;0.094920000
CVE-2026-93739;0.004930000;0.414020000
CVE-2026-93738;0.005030000;0.420590000
CVE-2026-93737;0.003070000;0.237180000
CVE-2026-93736;0.002800000;0.207780000
CVE-2026-9373;0.003570000;0.295400000
CVE-2026-9372;0.002780000;0.205270000
CVE-2026-9371;0.004370000;0.374220000
CVE-2026-9370;0.002020000;0.104400000
CVE-2026-93690;0.004570000;0.389310000
CVE-2026-9369;0.002290000;0.139500000
CVE-2026-93689;0.001160000;0.018500000
CVE-2026-93688;0.003960000;0.335960000
CVE-2026-93687;0.004150000;0.354970000
CVE-2026-93685;0.003620000;0.299810000
CVE-2026-9368;0.003800000;0.319050000
CVE-2026-93676;0.000950000;0.007440000
CVE-2026-9367;0.016570000;0.755470000
CVE-2026-93660;0.002410000;0.155460000
CVE-2026-9366;0.003050000;0.234100000
CVE-2026-93659;0.002570000;0.177590000
CVE-2026-93658;0.001520000;0.047800000
CVE-2026-93657;0.002300000;0.141660000
CVE-2026-93653;0.001130000;0.016250000
CVE-2026-93652;0.003180000;0.249980000
CVE-2026-93650;0.005530000;0.450580000
CVE-2026-9365;0.003190000;0.251080000
CVE-2026-9364;0.002540000;0.172560000
CVE-2026-9363;0.011580000;0.656640000
CVE-2026-9362;0.011580000;0.656620000
CVE-2026-9361;0.011580000;0.656630000
CVE-2026-93606;0.005180000;0.430470000
CVE-2026-93605;0.003830000;0.321740000
CVE-2026-93604;0.002520000;0.169410000
CVE-2026-93603;0.004260000;0.365150000
CVE-2026-93602;0.002000000;0.102550000
CVE-2026-93601;0.001830000;0.081220000
CVE-2026-93600;0.001830000;0.081220000
CVE-2026-9360;0.004450000;0.381060000
CVE-2026-93599;0.003460000;0.282090000
CVE-2026-93598;0.004810000;0.406430000
CVE-2026-93597;0.003340000;0.269170000
CVE-2026-93596;0.002670000;0.191150000
CVE-2026-93595;0.002860000;0.213290000
CVE-2026-93594;0.003370000;0.272670000
CVE-2026-93593;0.002240000;0.132940000
CVE-2026-93592;0.003770000;0.316160000
CVE-2026-93591;0.002880000;0.215450000
CVE-2026-93590;0.003120000;0.242580000
CVE-2026-9359;0.013980000;0.712240000
CVE-2026-93589;0.002850000;0.212950000
CVE-2026-93588;0.002550000;0.173760000
CVE-2026-93587;0.001140000;0.017190000
CVE-2026-93586;0.001140000;0.017160000
CVE-2026-9358;0.003250000;0.258260000
CVE-2026-93579;0.002310000;0.142220000
CVE-2026-93578;0.002260000;0.136430000
CVE-2026-93576;0.002690000;0.193850000
CVE-2026-93575;0.003870000;0.326680000
CVE-2026-93574;0.003610000;0.299170000
CVE-2026-93573;0.002310000;0.142210000
CVE-2026-93572;0.003390000;0.274570000
CVE-2026-9357;0.002790000;0.206660000
CVE-2026-93569;0.003720000;0.311370000
CVE-2026-93568;0.004680000;0.397070000
CVE-2026-93567;0.003960000;0.336350000
CVE-2026-93566;0.003790000;0.317550000
CVE-2026-93565;0.003670000;0.305010000
