CVE-2009-5102;0.022160000;0.818660000
CVE-2009-5101;0.011350000;0.650560000
CVE-2009-5100;0.004090000;0.348550000
CVE-2009-5099;0.011280000;0.649160000
CVE-2009-5098;0.039360000;0.899120000
CVE-2009-5097;0.018900000;0.786350000
CVE-2009-5096;0.012630000;0.683540000
CVE-2009-5095;0.018560000;0.782420000
CVE-2009-5094;0.020400000;0.802640000
CVE-2009-5093;0.028080000;0.858790000
CVE-2009-5092;0.128180000;0.961070000
CVE-2009-5091;0.009900000;0.610150000
CVE-2009-5090;0.019670000;0.794880000
CVE-2009-5089;0.022420000;0.820850000
CVE-2009-5088;0.009800000;0.606970000
CVE-2009-5087;0.035020000;0.886440000
CVE-2009-5086;0.010420000;0.625550000
CVE-2009-5085;0.011220000;0.647580000
CVE-2009-5084;0.002700000;0.194450000
CVE-2009-5083;0.012100000;0.670860000
CVE-2009-5082;0.003200000;0.251900000
CVE-2009-5081;0.002950000;0.223770000
CVE-2009-5080;0.003570000;0.294660000
CVE-2009-5079;0.003010000;0.230580000
CVE-2009-5078;0.023050000;0.825730000
CVE-2009-5077;0.014860000;0.728780000
CVE-2009-5076;0.014090000;0.714420000
CVE-2009-5075;0.009830000;0.607910000
CVE-2009-5074;0.013420000;0.700950000
CVE-2009-5073;0.008830000;0.576270000
CVE-2009-5072;0.008830000;0.576270000
CVE-2009-5071;0.023520000;0.829400000
CVE-2009-5068;0.017320000;0.766010000
CVE-2009-5067;0.076300000;0.942880000
CVE-2009-5066;0.003870000;0.325930000
CVE-2009-5065;0.045300000;0.911080000
CVE-2009-5064;0.005220000;0.432500000
CVE-2009-5063;0.014960000;0.730340000
CVE-2009-5062;0.007850000;0.545730000
CVE-2009-5061;0.007530000;0.535350000
CVE-2009-5060;0.007850000;0.545730000
CVE-2009-5059;0.007850000;0.545740000
CVE-2009-5058;0.007850000;0.545730000
CVE-2009-5057;0.016450000;0.753810000
CVE-2009-5056;0.008920000;0.578900000
CVE-2009-5055;0.008960000;0.580200000
CVE-2009-5054;0.015890000;0.745420000
CVE-2009-5053;0.020910000;0.807860000
CVE-2009-5052;0.018820000;0.785360000
CVE-2009-5051;0.010640000;0.631830000
CVE-2009-5050;0.016710000;0.757660000
CVE-2009-5049;0.016400000;0.753180000
CVE-2009-5048;0.016260000;0.750940000
CVE-2009-5046;0.015440000;0.738570000
CVE-2009-5045;0.022990000;0.825290000
CVE-2009-5044;0.003730000;0.312430000
CVE-2009-5043;0.012300000;0.675910000
CVE-2009-5042;0.014270000;0.717850000
CVE-2009-5041;0.012070000;0.669810000
CVE-2009-5040;0.020110000;0.799850000
CVE-2009-5039;0.012960000;0.690510000
CVE-2009-5038;0.031790000;0.874780000
CVE-2009-5037;0.022440000;0.820960000
CVE-2009-5036;0.011250000;0.648450000
CVE-2009-5035;0.009680000;0.603100000
CVE-2009-5034;0.011380000;0.651410000
CVE-2009-5033;0.009920000;0.610600000
CVE-2009-5032;0.010710000;0.633850000
CVE-2009-5031;0.029300000;0.864640000
CVE-2009-5030;0.040630000;0.902020000
CVE-2009-5029;0.080730000;0.945350000
CVE-2009-5028;0.044450000;0.909600000
CVE-2009-5026;0.077570000;0.943620000
CVE-2009-5025;0.018410000;0.780410000
CVE-2009-5024;0.026440000;0.849170000
CVE-2009-5023;0.003400000;0.276440000
CVE-2009-5022;0.107960000;0.956350000
CVE-2009-5021;0.010410000;0.625270000
CVE-2009-5020;0.034880000;0.886030000
CVE-2009-5019;0.027940000;0.857990000
CVE-2009-5018;0.109010000;0.956670000
CVE-2009-5017;0.018310000;0.779140000
CVE-2009-5016;0.026520000;0.849720000
CVE-2009-5015;0.010530000;0.628720000
CVE-2009-5014;0.013570000;0.704160000
CVE-2009-5013;0.017480000;0.768220000
CVE-2009-5012;0.010120000;0.616660000
CVE-2009-5011;0.009160000;0.586420000
CVE-2009-5010;0.013640000;0.705610000
CVE-2009-5009;0.009800000;0.607180000
CVE-2009-5008;0.003530000;0.289880000
CVE-2009-5007;0.003370000;0.271520000
CVE-2009-5006;0.040860000;0.902570000
CVE-2009-5005;0.059270000;0.929160000
CVE-2009-5004;0.025590000;0.843820000
CVE-2009-5003;0.009870000;0.609140000
CVE-2009-5002;0.010350000;0.623690000
CVE-2009-5001;0.010270000;0.621030000
CVE-2009-5000;0.008450000;0.564500000
CVE-2009-4999;0.008450000;0.564510000
CVE-2009-4998;0.010780000;0.635590000
CVE-2009-4997;0.003280000;0.261310000
CVE-2009-4996;0.003270000;0.260080000
CVE-2009-4995;0.008550000;0.567740000
CVE-2009-4994;0.010220000;0.619470000
CVE-2009-4993;0.021400000;0.812260000
CVE-2009-4992;0.009470000;0.596150000
CVE-2009-4991;0.012690000;0.684820000
CVE-2009-4990;0.010220000;0.619470000
CVE-2009-4989;0.014840000;0.728400000
CVE-2009-4988;0.655150000;0.992270000
CVE-2009-4987;0.064310000;0.933950000
CVE-2009-4986;0.020400000;0.802570000
CVE-2009-4985;0.009470000;0.596140000
CVE-2009-4984;0.012710000;0.685200000
CVE-2009-4983;0.012920000;0.689700000
CVE-2009-4982;0.009130000;0.585160000
CVE-2009-4981;0.005240000;0.434240000
CVE-2009-4980;0.010220000;0.619450000
CVE-2009-4979;0.010510000;0.628040000
CVE-2009-4978;0.029220000;0.864290000
CVE-2009-4977;0.020880000;0.807520000
CVE-2009-4976;0.010500000;0.627700000
CVE-2009-4975;0.010500000;0.627700000
CVE-2009-4974;0.023200000;0.826940000
CVE-2009-4973;0.009470000;0.596150000
CVE-2009-4972;0.010650000;0.632510000
CVE-2009-4971;0.010510000;0.628060000
CVE-2009-4970;0.010510000;0.628180000
CVE-2009-4969;0.010510000;0.628090000
CVE-2009-4968;0.010510000;0.628090000
CVE-2009-4967;0.010510000;0.628140000
CVE-2009-4966;0.010510000;0.628090000
CVE-2009-4965;0.010510000;0.628100000
CVE-2009-4964;0.057890000;0.927600000
CVE-2009-4963;0.008330000;0.560740000
CVE-2009-4962;0.313770000;0.981970000
CVE-2009-4961;0.022160000;0.818710000
CVE-2009-4960;0.016690000;0.757250000
CVE-2009-4959;0.010510000;0.628150000
CVE-2009-4958;0.009280000;0.590060000
CVE-2009-4957;0.023560000;0.829800000
CVE-2009-4956;0.008450000;0.564530000
CVE-2009-4955;0.010010000;0.613390000
CVE-2009-4954;0.010010000;0.613390000
CVE-2009-4953;0.008550000;0.567730000
CVE-2009-4952;0.027430000;0.855070000
CVE-2009-4951;0.010760000;0.635180000
CVE-2009-4950;0.010010000;0.613390000
CVE-2009-4949;0.010510000;0.628160000
CVE-2009-4948;0.010220000;0.619300000
CVE-2009-4947;0.011730000;0.660800000
CVE-2009-4946;0.012360000;0.677160000
CVE-2009-4945;0.013450000;0.701380000
CVE-2009-4944;0.010330000;0.623080000
CVE-2009-4943;0.012180000;0.672910000
CVE-2009-4942;0.005240000;0.434340000
CVE-2009-4941;0.010330000;0.623090000
CVE-2009-4940;0.009230000;0.588340000
CVE-2009-4939;0.019310000;0.791060000
CVE-2009-4938;0.010630000;0.631280000
CVE-2009-4937;0.011310000;0.649800000
CVE-2009-4936;0.018280000;0.778840000
CVE-2009-4935;0.009150000;0.586130000
CVE-2009-4934;0.014530000;0.722630000
CVE-2009-4933;0.010100000;0.616190000
CVE-2009-4932;0.037310000;0.893250000
CVE-2009-4931;0.029620000;0.866020000
CVE-2009-4930;0.008450000;0.564450000
CVE-2009-4929;0.024550000;0.836810000
CVE-2009-4928;0.013160000;0.695060000
CVE-2009-4927;0.024750000;0.838170000
CVE-2009-4926;0.016360000;0.752600000
CVE-2009-4925;0.009130000;0.585160000
CVE-2009-4924;0.013540000;0.703630000
CVE-2009-4923;0.013880000;0.710610000
CVE-2009-4922;0.009630000;0.601290000
CVE-2009-4921;0.012050000;0.669250000
CVE-2009-4920;0.013880000;0.710610000
CVE-2009-4919;0.021400000;0.812210000
CVE-2009-4918;0.013880000;0.710610000
CVE-2009-4917;0.013880000;0.710610000
CVE-2009-4916;0.010290000;0.621580000
CVE-2009-4915;0.012050000;0.669260000
CVE-2009-4914;0.007410000;0.531400000
CVE-2009-4913;0.017890000;0.773620000
CVE-2009-4912;0.025370000;0.842450000
CVE-2009-4911;0.012050000;0.669260000
CVE-2009-4910;0.008550000;0.567720000
CVE-2009-4909;0.017240000;0.764960000
CVE-2009-4908;0.016450000;0.753880000
CVE-2009-4907;0.010780000;0.635630000
CVE-2009-4906;0.010680000;0.633260000
CVE-2009-4905;0.009430000;0.595120000
CVE-2009-4904;0.011930000;0.666180000
CVE-2009-4903;0.010220000;0.619440000
CVE-2009-4902;0.003790000;0.318400000
CVE-2009-4901;0.003700000;0.308760000
CVE-2009-4900;0.009690000;0.603740000
CVE-2009-4899;0.012750000;0.686120000
CVE-2009-4898;0.005780000;0.463030000
CVE-2009-4897;0.066290000;0.935540000
CVE-2009-4896;0.018060000;0.775840000
CVE-2009-4895;0.002630000;0.184480000
CVE-2009-4894;0.008550000;0.567760000
CVE-2009-4893;0.025120000;0.840660000
CVE-2009-4892;0.009070000;0.583720000
CVE-2009-4891;0.011250000;0.648320000
CVE-2009-4890;0.010220000;0.619530000
CVE-2009-4889;0.009610000;0.600320000
CVE-2009-4888;0.017560000;0.769350000
CVE-2009-4887;0.012620000;0.683300000
CVE-2009-4886;0.029060000;0.863590000
CVE-2009-4885;0.011040000;0.642940000
CVE-2009-4884;0.010990000;0.641780000
CVE-2009-4883;0.010020000;0.613590000
CVE-2009-4882;0.024430000;0.835900000
CVE-2009-4881;0.020250000;0.801220000
CVE-2009-4880;0.112220000;0.957580000
CVE-2009-4879;0.010390000;0.624640000
CVE-2009-4878;0.012120000;0.671440000
CVE-2009-4877;0.005940000;0.470480000
CVE-2009-4876;0.019710000;0.795250000
CVE-2009-4875;0.025650000;0.844170000
CVE-2009-4874;0.026050000;0.846860000
CVE-2009-4873;0.205530000;0.974010000
CVE-2009-4872;0.009230000;0.588350000
CVE-2009-4871;0.009520000;0.597780000
CVE-2009-4870;0.009280000;0.590100000
CVE-2009-4869;0.015060000;0.732180000
CVE-2009-4868;0.012690000;0.684810000
CVE-2009-4867;0.044260000;0.909150000
CVE-2009-4866;0.010970000;0.641390000
CVE-2009-4865;0.010930000;0.639490000
CVE-2009-4864;0.012450000;0.679440000
CVE-2009-4863;0.057570000;0.927250000
CVE-2009-4862;0.009280000;0.590100000
CVE-2009-4861;0.009290000;0.590500000
CVE-2009-4860;0.009230000;0.588360000
CVE-2009-4859;0.009290000;0.590500000
CVE-2009-4858;0.012690000;0.684810000
CVE-2009-4857;0.014840000;0.728370000
CVE-2009-4856;0.014980000;0.730780000
CVE-2009-4855;0.009870000;0.609190000
CVE-2009-4854;0.031210000;0.872510000
CVE-2009-4853;0.010220000;0.619540000
CVE-2009-4852;0.008450000;0.564430000
CVE-2009-4851;0.012090000;0.670460000
CVE-2009-4850;0.246650000;0.977870000
CVE-2009-4849;0.009430000;0.595130000
CVE-2009-4848;0.010620000;0.631130000
CVE-2009-4847;0.011040000;0.642880000
CVE-2009-4846;0.038660000;0.897120000
CVE-2009-4845;0.012050000;0.669130000
CVE-2009-4844;0.012050000;0.669130000
CVE-2009-4843;0.021100000;0.809660000
CVE-2009-4842;0.008550000;0.567700000
CVE-2009-4841;0.073000000;0.940850000
CVE-2009-4840;0.079790000;0.944880000
CVE-2009-4839;0.010830000;0.637070000
CVE-2009-4838;0.010870000;0.638180000
CVE-2009-4837;0.010970000;0.641380000
CVE-2009-4836;0.055880000;0.925340000
CVE-2009-4835;0.014440000;0.720750000
CVE-2009-4834;0.040240000;0.901220000
CVE-2009-4833;0.009500000;0.597110000
CVE-2009-4832;0.008260000;0.558520000
CVE-2009-4831;0.013740000;0.707760000
CVE-2009-4830;0.023390000;0.828430000
CVE-2009-4829;0.010140000;0.617320000
CVE-2009-4828;0.009430000;0.595130000
CVE-2009-4827;0.009430000;0.595130000
CVE-2009-4826;0.009430000;0.595130000
CVE-2009-4825;0.024560000;0.836880000
CVE-2009-4824;0.019060000;0.788270000
CVE-2009-4823;0.017340000;0.766260000
CVE-2009-4822;0.014620000;0.724370000
CVE-2009-4821;0.013280000;0.697420000
CVE-2009-4820;0.024560000;0.836890000
CVE-2009-4819;0.033360000;0.880880000
CVE-2009-4818;0.042080000;0.905150000
CVE-2009-4817;0.033720000;0.882120000
CVE-2009-4816;0.027240000;0.853930000
CVE-2009-4815;0.028870000;0.862620000
CVE-2009-4814;0.014970000;0.730520000
CVE-2009-4813;0.014520000;0.722290000
CVE-2009-4812;0.011400000;0.651970000
CVE-2009-4811;0.027590000;0.856030000
CVE-2009-4810;0.025570000;0.843700000
CVE-2009-4809;0.027550000;0.855740000
CVE-2009-4808;0.027620000;0.856200000
CVE-2009-4807;0.009710000;0.604390000
CVE-2009-4806;0.026430000;0.849080000
CVE-2009-4805;0.009130000;0.585170000
CVE-2009-4804;0.010330000;0.622930000
CVE-2009-4803;0.010010000;0.613430000
CVE-2009-4802;0.010630000;0.631430000
CVE-2009-4801;0.022520000;0.821520000
CVE-2009-4800;0.019340000;0.791400000
CVE-2009-4799;0.025870000;0.845580000
CVE-2009-4798;0.010020000;0.613610000
CVE-2009-4797;0.009930000;0.610820000
CVE-2009-4796;0.023370000;0.828260000
CVE-2009-4795;0.020270000;0.801370000
CVE-2009-4794;0.009070000;0.583760000
CVE-2009-4793;0.015420000;0.738160000
CVE-2009-4792;0.009930000;0.610830000
CVE-2009-4791;0.012830000;0.687850000
CVE-2009-4790;0.039050000;0.898070000
CVE-2009-4789;0.023030000;0.825590000
CVE-2009-4788;0.010390000;0.624560000
CVE-2009-4787;0.009050000;0.582910000
CVE-2009-4786;0.016240000;0.750630000
CVE-2009-4785;0.010840000;0.637480000
CVE-2009-4784;0.009930000;0.610860000
CVE-2009-4783;0.009930000;0.610840000
CVE-2009-4782;0.014980000;0.730790000
CVE-2009-4781;0.007530000;0.535420000
CVE-2009-4780;0.011780000;0.662550000
CVE-2009-4779;0.021490000;0.813020000
CVE-2009-4778;0.043180000;0.907230000
CVE-2009-4777;0.014070000;0.714080000
CVE-2009-4776;0.030710000;0.870510000
CVE-2009-4775;0.056080000;0.925580000
CVE-2009-4774;0.003210000;0.253720000
CVE-2009-4773;0.006290000;0.487490000
CVE-2009-4772;0.009460000;0.595820000
CVE-2009-4771;0.012220000;0.673890000
CVE-2009-4770;0.012720000;0.685600000
CVE-2009-4769;0.378950000;0.984790000
CVE-2009-4768;0.033680000;0.882000000
CVE-2009-4767;0.014650000;0.725010000
CVE-2009-4766;0.013250000;0.696950000
CVE-2009-4765;0.013530000;0.703280000
CVE-2009-4764;0.035490000;0.887750000
CVE-2009-4763;0.010060000;0.614970000
CVE-2009-4762;0.030010000;0.867670000
CVE-2009-4761;0.056250000;0.925880000
CVE-2009-4760;0.026080000;0.847010000
CVE-2009-4759;0.048510000;0.916160000
CVE-2009-4758;0.056000000;0.925480000
CVE-2009-4757;0.048690000;0.916400000
CVE-2009-4756;0.069130000;0.937860000
CVE-2009-4755;0.068150000;0.937090000
CVE-2009-4754;0.060770000;0.930710000
CVE-2009-4753;0.030050000;0.867910000
CVE-2009-4752;0.031440000;0.873380000
CVE-2009-4751;0.010010000;0.613500000
CVE-2009-4750;0.022790000;0.823540000
CVE-2009-4749;0.009960000;0.611600000
CVE-2009-4748;0.027440000;0.855120000
CVE-2009-4747;0.030430000;0.869320000
CVE-2009-4746;0.012140000;0.672040000
CVE-2009-4745;0.009080000;0.583840000
CVE-2009-4744;0.010420000;0.625500000
CVE-2009-4743;0.015370000;0.737320000
CVE-2009-4742;0.006000000;0.473720000
CVE-2009-4741;0.019700000;0.795140000
CVE-2009-4740;0.012970000;0.690950000
CVE-2009-4739;0.023140000;0.826490000
CVE-2009-4738;0.003940000;0.333680000
CVE-2009-4737;0.034750000;0.885590000
CVE-2009-4736;0.012990000;0.691150000
CVE-2009-4735;0.009990000;0.612670000
CVE-2009-4734;0.009990000;0.612710000
CVE-2009-4733;0.008890000;0.577740000
CVE-2009-4732;0.009500000;0.597280000
CVE-2009-4731;0.011630000;0.658200000
CVE-2009-4730;0.009990000;0.612800000
CVE-2009-4729;0.036310000;0.890130000
CVE-2009-4728;0.009280000;0.590100000
CVE-2009-4727;0.009990000;0.612810000
CVE-2009-4726;0.029220000;0.864290000
CVE-2009-4725;0.019700000;0.795110000
CVE-2009-4724;0.009440000;0.595220000
CVE-2009-4723;0.023660000;0.830410000
CVE-2009-4722;0.019570000;0.793960000
CVE-2009-4721;0.010080000;0.615310000
CVE-2009-4720;0.010960000;0.640810000
CVE-2009-4719;0.010540000;0.628880000
CVE-2009-4718;0.010210000;0.619050000
CVE-2009-4717;0.013030000;0.692160000
CVE-2009-4716;0.011060000;0.643550000
CVE-2009-4715;0.011060000;0.643550000
CVE-2009-4714;0.015100000;0.732990000
CVE-2009-4713;0.015090000;0.732840000
CVE-2009-4712;0.011720000;0.660670000
CVE-2009-4711;0.010600000;0.630650000
CVE-2009-4710;0.010600000;0.630650000
CVE-2009-4709;0.010100000;0.615910000
CVE-2009-4708;0.010210000;0.619060000
CVE-2009-4707;0.008620000;0.569890000
CVE-2009-4706;0.008620000;0.569900000
CVE-2009-4705;0.008620000;0.569890000
CVE-2009-4704;0.010850000;0.637750000
CVE-2009-4703;0.010210000;0.619060000
CVE-2009-4702;0.010210000;0.619060000
CVE-2009-4701;0.010210000;0.619060000
CVE-2009-4700;0.027910000;0.857850000
CVE-2009-4699;0.033790000;0.882360000
CVE-2009-4698;0.017070000;0.762890000
CVE-2009-4697;0.015090000;0.732840000
CVE-2009-4696;0.010100000;0.616040000
CVE-2009-4695;0.010100000;0.616040000
CVE-2009-4694;0.014610000;0.724220000
CVE-2009-4693;0.023040000;0.825660000
CVE-2009-4692;0.015090000;0.732840000
CVE-2009-4691;0.010010000;0.613500000
CVE-2009-4690;0.018790000;0.785050000
CVE-2009-4689;0.010010000;0.613500000
CVE-2009-4688;0.030810000;0.870910000
CVE-2009-4687;0.009360000;0.592620000
CVE-2009-4686;0.015100000;0.733000000
CVE-2009-4685;0.015100000;0.732990000
CVE-2009-4684;0.015100000;0.732990000
CVE-2009-4683;0.023760000;0.831020000
CVE-2009-4682;0.014480000;0.721520000
CVE-2009-4681;0.014960000;0.730390000
CVE-2009-4680;0.010010000;0.613500000
CVE-2009-4679;0.078660000;0.944240000
CVE-2009-4678;0.015300000;0.736040000
CVE-2009-4677;0.010220000;0.619400000
CVE-2009-4676;0.040410000;0.901590000
CVE-2009-4675;0.026140000;0.847310000
CVE-2009-4674;0.024200000;0.834310000
CVE-2009-4673;0.010110000;0.616610000
CVE-2009-4672;0.090830000;0.950570000
CVE-2009-4671;0.022700000;0.822860000
CVE-2009-4670;0.022710000;0.822890000
CVE-2009-4669;0.009360000;0.592620000
CVE-2009-4668;0.056320000;0.925940000
CVE-2009-4667;0.008930000;0.579230000
CVE-2009-4666;0.020860000;0.807320000
CVE-2009-4665;0.065320000;0.934760000
CVE-2009-4664;0.003580000;0.296310000
CVE-2009-4663;0.104910000;0.955450000
CVE-2009-4662;0.013760000;0.708190000
CVE-2009-4661;0.021120000;0.809820000
CVE-2009-4660;0.621200000;0.991410000
CVE-2009-4659;0.018830000;0.785460000
CVE-2009-4658;0.018090000;0.776280000
CVE-2009-4657;0.021690000;0.814610000
CVE-2009-4656;0.317210000;0.982150000
CVE-2009-4655;0.498640000;0.988440000
CVE-2009-4654;0.067620000;0.936670000
CVE-2009-4653;0.126550000;0.960660000
CVE-2009-4652;0.016020000;0.747270000
CVE-2009-4651;0.011780000;0.662550000
CVE-2009-4650;0.009710000;0.604380000
CVE-2009-4649;0.011160000;0.646090000
CVE-2009-4648;0.008210000;0.557330000
CVE-2009-4647;0.010730000;0.634500000
CVE-2009-4646;0.017170000;0.764180000
CVE-2009-4645;0.027560000;0.855830000
CVE-2009-4644;0.024120000;0.833710000
CVE-2009-4643;0.037610000;0.894110000
CVE-2009-4642;0.003400000;0.275530000
CVE-2009-4641;0.003690000;0.307250000
CVE-2009-4640;0.039970000;0.900610000
CVE-2009-4639;0.030040000;0.867830000
CVE-2009-4638;0.039130000;0.898290000
CVE-2009-4637;0.170380000;0.969320000
CVE-2009-4636;0.030380000;0.869150000
CVE-2009-4635;0.080870000;0.945490000
CVE-2009-4634;0.072100000;0.940260000
CVE-2009-4633;0.079470000;0.944730000
CVE-2009-4632;0.021680000;0.814530000
CVE-2009-4631;0.050960000;0.919710000
CVE-2009-4630;0.010250000;0.620500000
CVE-2009-4629;0.009340000;0.592270000
CVE-2009-4628;0.016060000;0.747830000
CVE-2009-4627;0.028360000;0.860190000
CVE-2009-4626;0.024860000;0.838890000
CVE-2009-4625;0.024180000;0.834210000
CVE-2009-4624;0.009710000;0.604300000
CVE-2009-4623;0.098470000;0.953370000
CVE-2009-4622;0.020980000;0.808500000
CVE-2009-4621;0.009930000;0.610790000
CVE-2009-4620;0.011500000;0.654570000
CVE-2009-4619;0.011250000;0.648330000
CVE-2009-4618;0.009280000;0.590060000
CVE-2009-4617;0.009990000;0.612840000
CVE-2009-4616;0.012160000;0.672220000
CVE-2009-4615;0.009280000;0.590050000
CVE-2009-4614;0.020980000;0.808500000
CVE-2009-4613;0.009050000;0.583060000
CVE-2009-4612;0.033310000;0.880710000
CVE-2009-4611;0.032450000;0.877490000
CVE-2009-4610;0.030440000;0.869360000
CVE-2009-4609;0.018250000;0.778420000
CVE-2009-4608;0.018010000;0.775170000
CVE-2009-4607;0.006150000;0.480600000
CVE-2009-4606;0.008000000;0.550250000
CVE-2009-4605;0.024060000;0.833250000
CVE-2009-4604;0.023420000;0.828660000
CVE-2009-4603;0.014400000;0.720140000
CVE-2009-4602;0.010220000;0.619280000
CVE-2009-4601;0.014840000;0.728390000
CVE-2009-4600;0.010020000;0.613670000
CVE-2009-4599;0.020070000;0.799480000
CVE-2009-4598;0.011750000;0.661690000
CVE-2009-4597;0.009870000;0.608940000
CVE-2009-4596;0.014750000;0.726820000
CVE-2009-4595;0.007250000;0.525960000
CVE-2009-4594;0.014950000;0.730180000
CVE-2009-4593;0.014400000;0.720130000
CVE-2009-4592;0.014330000;0.718850000
CVE-2009-4591;0.011200000;0.647250000
CVE-2009-4590;0.010890000;0.638690000
CVE-2009-4589;0.013560000;0.704040000
CVE-2009-4588;0.320350000;0.982320000
CVE-2009-4587;0.041240000;0.903430000
CVE-2009-4586;0.010970000;0.641390000
CVE-2009-4585;0.025880000;0.845680000
CVE-2009-4584;0.016310000;0.751640000
CVE-2009-4583;0.009870000;0.609100000
CVE-2009-4582;0.009610000;0.600370000
CVE-2009-4581;0.052360000;0.921430000
CVE-2009-4580;0.011310000;0.649820000
CVE-2009-4579;0.010910000;0.639110000
CVE-2009-4578;0.014750000;0.726810000
CVE-2009-4577;0.011730000;0.660800000
CVE-2009-4576;0.011750000;0.661720000
CVE-2009-4575;0.014970000;0.730550000
CVE-2009-4574;0.010240000;0.620120000
CVE-2009-4573;0.012230000;0.673970000
CVE-2009-4572;0.006290000;0.487570000
CVE-2009-4571;0.020200000;0.800630000
CVE-2009-4570;0.011070000;0.643680000
CVE-2009-4569;0.009870000;0.609090000
CVE-2009-4568;0.016450000;0.753860000
CVE-2009-4567;0.012520000;0.681140000
CVE-2009-4566;0.009510000;0.597390000
CVE-2009-4565;0.023950000;0.832380000
CVE-2009-4564;0.008450000;0.564690000
CVE-2009-4563;0.036390000;0.890390000
CVE-2009-4562;0.031080000;0.871890000
CVE-2009-4561;0.008500000;0.566000000
CVE-2009-4560;0.009280000;0.590070000
CVE-2009-4559;0.008330000;0.560740000
CVE-2009-4558;0.012560000;0.682170000
CVE-2009-4557;0.008640000;0.570470000
CVE-2009-4556;0.007050000;0.518850000
CVE-2009-4555;0.005740000;0.461330000
CVE-2009-4554;0.017650000;0.770640000
CVE-2009-4553;0.023410000;0.828570000
CVE-2009-4552;0.011780000;0.662540000
CVE-2009-4551;0.009070000;0.583700000
CVE-2009-4550;0.009610000;0.600440000
CVE-2009-4549;0.043580000;0.907960000
CVE-2009-4548;0.022600000;0.822100000
CVE-2009-4547;0.018460000;0.781090000
CVE-2009-4546;0.026320000;0.848550000
CVE-2009-4545;0.022290000;0.819720000
CVE-2009-4544;0.015530000;0.740250000
CVE-2009-4543;0.019130000;0.789040000
CVE-2009-4542;0.030100000;0.868050000
CVE-2009-4541;0.077430000;0.943530000
CVE-2009-4540;0.009030000;0.582220000
CVE-2009-4539;0.017060000;0.762620000
CVE-2009-4538;0.083800000;0.947080000
CVE-2009-4537;0.058890000;0.928820000
CVE-2009-4536;0.052270000;0.921350000
CVE-2009-4535;0.066770000;0.935880000
CVE-2009-4534;0.008590000;0.569180000
CVE-2009-4533;0.015240000;0.735090000
CVE-2009-4532;0.009960000;0.611830000
CVE-2009-4531;0.071110000;0.939490000
CVE-2009-4530;0.012240000;0.674460000
CVE-2009-4529;0.016920000;0.760760000
CVE-2009-4528;0.013370000;0.699780000
CVE-2009-4527;0.003300000;0.263820000
CVE-2009-4526;0.014890000;0.729270000
CVE-2009-4525;0.012920000;0.689790000
CVE-2009-4524;0.012230000;0.674210000
CVE-2009-4523;0.014840000;0.728340000
CVE-2009-4522;0.015300000;0.736040000
CVE-2009-4521;0.019610000;0.794280000
CVE-2009-4520;0.012420000;0.678840000
CVE-2009-4519;0.014950000;0.730200000
CVE-2009-4518;0.010650000;0.632400000
CVE-2009-4517;0.006040000;0.475410000
CVE-2009-4516;0.010330000;0.622810000
CVE-2009-4515;0.012560000;0.682160000
CVE-2009-4514;0.008680000;0.571890000
CVE-2009-4513;0.010190000;0.618630000
CVE-2009-4512;0.020850000;0.807230000
