CVE-2017-9810;0.019320000;0.791260000
CVE-2017-9809;0.008780000;0.575040000
CVE-2017-9808;0.006540000;0.498680000
CVE-2017-9807;0.049230000;0.917190000
CVE-2017-9806;0.018050000;0.775800000
CVE-2017-9805;0.993960000;0.999400000
CVE-2017-9804;0.082370000;0.946340000
CVE-2017-9803;0.021940000;0.816650000
CVE-2017-9802;0.036570000;0.891120000
CVE-2017-9801;0.060360000;0.930270000
CVE-2017-9800;0.188920000;0.971640000
CVE-2017-9799;0.048720000;0.916440000
CVE-2017-9798;0.949990000;0.998580000
CVE-2017-9797;0.013580000;0.704460000
CVE-2017-9796;0.014790000;0.727430000
CVE-2017-9795;0.041770000;0.904520000
CVE-2017-9794;0.011780000;0.662740000
CVE-2017-9793;0.087870000;0.949310000
CVE-2017-9792;0.015760000;0.743570000
CVE-2017-9791;0.989080000;0.999270000
CVE-2017-9790;0.024460000;0.836140000
CVE-2017-9789;0.095840000;0.952450000
CVE-2017-9788;0.567700000;0.990190000
CVE-2017-9787;0.105540000;0.955620000
CVE-2017-9786;0.010420000;0.625620000
CVE-2017-9785;0.030950000;0.871470000
CVE-2017-9783;0.010800000;0.636020000
CVE-2017-9782;0.015500000;0.739720000
CVE-2017-9781;0.015590000;0.741000000
CVE-2017-9780;0.003550000;0.292620000
CVE-2017-9779;0.005770000;0.462470000
CVE-2017-9778;0.011130000;0.645320000
CVE-2017-9776;0.019990000;0.798320000
CVE-2017-9775;0.043380000;0.907570000
CVE-2017-9774;0.023850000;0.831610000
CVE-2017-9773;0.008540000;0.567450000
CVE-2017-9772;0.034960000;0.886220000
CVE-2017-9771;0.014380000;0.719760000
CVE-2017-9770;0.003320000;0.265790000
CVE-2017-9769;0.855390000;0.997120000
CVE-2017-9767;0.029800000;0.866730000
CVE-2017-9766;0.034220000;0.883650000
CVE-2017-9765;0.246250000;0.977840000
CVE-2017-9764;0.008020000;0.551020000
CVE-2017-9763;0.041880000;0.904740000
CVE-2017-9762;0.010060000;0.614960000
CVE-2017-9761;0.013520000;0.702960000
CVE-2017-9759;0.014030000;0.713420000
CVE-2017-9758;0.014580000;0.723610000
CVE-2017-9757;0.371660000;0.984510000
CVE-2017-9756;0.080750000;0.945370000
CVE-2017-9755;0.029420000;0.865170000
CVE-2017-9754;0.026390000;0.848870000
CVE-2017-9753;0.027730000;0.857010000
CVE-2017-9752;0.027600000;0.856080000
CVE-2017-9751;0.029420000;0.865170000
CVE-2017-9750;0.081110000;0.945640000
CVE-2017-9749;0.085060000;0.947850000
CVE-2017-9748;0.078590000;0.944210000
CVE-2017-9747;0.078590000;0.944220000
CVE-2017-9746;0.085440000;0.948050000
CVE-2017-9745;0.026520000;0.849690000
CVE-2017-9744;0.026640000;0.850430000
CVE-2017-9743;0.027950000;0.858070000
CVE-2017-9742;0.080750000;0.945360000
CVE-2017-9741;0.015560000;0.740570000
CVE-2017-9740;0.017850000;0.773190000
CVE-2017-9739;0.025290000;0.841880000
CVE-2017-9736;0.031590000;0.874010000
CVE-2017-9735;0.057950000;0.927720000
CVE-2017-9732;0.040440000;0.901650000
CVE-2017-9731;0.011040000;0.642840000
CVE-2017-9730;0.019600000;0.794200000
CVE-2017-9729;0.010790000;0.635870000
CVE-2017-9728;0.012320000;0.676320000
CVE-2017-9727;0.025290000;0.841890000
CVE-2017-9726;0.027500000;0.855410000
CVE-2017-9725;0.012310000;0.676210000
CVE-2017-9724;0.003990000;0.338770000
CVE-2017-9723;0.001660000;0.062970000
CVE-2017-9722;0.001540000;0.049170000
CVE-2017-9721;0.001370000;0.035110000
CVE-2017-9720;0.003560000;0.294000000
CVE-2017-9719;0.001370000;0.035110000
CVE-2017-9718;0.000980000;0.008730000
CVE-2017-9717;0.005140000;0.427650000
CVE-2017-9716;0.001580000;0.053560000
CVE-2017-9715;0.005140000;0.427650000
CVE-2017-9714;0.001590000;0.054950000
CVE-2017-9712;0.005560000;0.451700000
CVE-2017-9711;0.001160000;0.018360000
CVE-2017-9710;0.001370000;0.035100000
CVE-2017-9709;0.004420000;0.378250000
CVE-2017-9708;0.000980000;0.008730000
CVE-2017-9706;0.001510000;0.046390000
CVE-2017-9705;0.001520000;0.047140000
CVE-2017-9704;0.001520000;0.047870000
CVE-2017-9703;0.000980000;0.008710000
CVE-2017-9702;0.001380000;0.035680000
CVE-2017-9701;0.004120000;0.351920000
CVE-2017-9700;0.001380000;0.035710000
CVE-2017-9698;0.001380000;0.035680000
CVE-2017-9697;0.001090000;0.014050000
CVE-2017-9696;0.004120000;0.351950000
CVE-2017-9694;0.003990000;0.339840000
CVE-2017-9693;0.001810000;0.079900000
CVE-2017-9692;0.001880000;0.086500000
CVE-2017-9691;0.001240000;0.024930000
CVE-2017-9690;0.001780000;0.076470000
CVE-2017-9689;0.001550000;0.050620000
CVE-2017-9687;0.001510000;0.046410000
CVE-2017-9686;0.001510000;0.046420000
CVE-2017-9685;0.004870000;0.410070000
CVE-2017-9684;0.003480000;0.284580000
CVE-2017-9683;0.001580000;0.053550000
CVE-2017-9682;0.002770000;0.203750000
CVE-2017-9681;0.004310000;0.369390000
CVE-2017-9680;0.005190000;0.431010000
CVE-2017-9679;0.005190000;0.431000000
CVE-2017-9678;0.004650000;0.394540000
CVE-2017-9677;0.003060000;0.235060000
CVE-2017-9676;0.002740000;0.200450000
CVE-2017-9675;0.120980000;0.959560000
CVE-2017-9674;0.006560000;0.499680000
CVE-2017-9673;0.007510000;0.534670000
CVE-2017-9671;0.032340000;0.877030000
CVE-2017-9670;0.008700000;0.572370000
CVE-2017-9669;0.032340000;0.877030000
CVE-2017-9668;0.006020000;0.474600000
CVE-2017-9664;0.026210000;0.847790000
CVE-2017-9663;0.010720000;0.634180000
CVE-2017-9662;0.004470000;0.382650000
CVE-2017-9661;0.013560000;0.704090000
CVE-2017-9660;0.051000000;0.919770000
CVE-2017-9659;0.051550000;0.920460000
CVE-2017-9658;0.008260000;0.558530000
CVE-2017-9657;0.007840000;0.545140000
CVE-2017-9656;0.022680000;0.822640000
CVE-2017-9655;0.009090000;0.584290000
CVE-2017-9654;0.010440000;0.626270000
CVE-2017-9653;0.023410000;0.828630000
CVE-2017-9650;0.023680000;0.830540000
CVE-2017-9649;0.004640000;0.393980000
CVE-2017-9648;0.017610000;0.769970000
CVE-2017-9647;0.005410000;0.443660000
CVE-2017-9646;0.017610000;0.769960000
CVE-2017-9645;0.002400000;0.154670000
CVE-2017-9644;0.014110000;0.714880000
CVE-2017-9641;0.008620000;0.569830000
CVE-2017-9640;0.084500000;0.947540000
CVE-2017-9639;0.020420000;0.802870000
CVE-2017-9638;0.035890000;0.888930000
CVE-2017-9637;0.002380000;0.151540000
CVE-2017-9636;0.035890000;0.888930000
CVE-2017-9635;0.002400000;0.153570000
CVE-2017-9634;0.035890000;0.888930000
CVE-2017-9633;0.022380000;0.820530000
CVE-2017-9632;0.004710000;0.399150000
CVE-2017-9631;0.032010000;0.875700000
CVE-2017-9630;0.011860000;0.664500000
CVE-2017-9629;0.097930000;0.953210000
CVE-2017-9628;0.012330000;0.676550000
CVE-2017-9627;0.041250000;0.903450000
CVE-2017-9626;0.019470000;0.793010000
CVE-2017-9625;0.023020000;0.825490000
CVE-2017-9624;0.010140000;0.617390000
CVE-2017-9623;0.010140000;0.617390000
CVE-2017-9622;0.010280000;0.621260000
CVE-2017-9621;0.010370000;0.624010000
CVE-2017-9620;0.017620000;0.770190000
CVE-2017-9619;0.017620000;0.770190000
CVE-2017-9618;0.020970000;0.808420000
CVE-2017-9617;0.010330000;0.622550000
CVE-2017-9616;0.010330000;0.622560000
CVE-2017-9615;0.014010000;0.713070000
CVE-2017-9614;0.081520000;0.945870000
CVE-2017-9613;0.009930000;0.610660000
CVE-2017-9612;0.024580000;0.837080000
CVE-2017-9611;0.019520000;0.793450000
CVE-2017-9610;0.017850000;0.773190000
CVE-2017-9609;0.015210000;0.734630000
CVE-2017-9608;0.045420000;0.911260000
CVE-2017-9607;0.007930000;0.548220000
CVE-2017-9606;0.003010000;0.230590000
CVE-2017-9605;0.003990000;0.339930000
CVE-2017-9604;0.012940000;0.690240000
CVE-2017-9603;0.049290000;0.917310000
CVE-2017-9602;0.042890000;0.906690000
CVE-2017-9601;0.004860000;0.408910000
CVE-2017-9600;0.004860000;0.408910000
CVE-2017-9599;0.004970000;0.416810000
CVE-2017-9598;0.004860000;0.408930000
CVE-2017-9597;0.004860000;0.408950000
CVE-2017-9596;0.004860000;0.408950000
CVE-2017-9595;0.004860000;0.408920000
CVE-2017-9594;0.004860000;0.408920000
CVE-2017-9593;0.004860000;0.408920000
CVE-2017-9592;0.004860000;0.408920000
CVE-2017-9591;0.004770000;0.403250000
CVE-2017-9590;0.004860000;0.408930000
CVE-2017-9589;0.004860000;0.408930000
CVE-2017-9588;0.004860000;0.408910000
CVE-2017-9587;0.004860000;0.408910000
CVE-2017-9586;0.004860000;0.408900000
CVE-2017-9585;0.004770000;0.403260000
CVE-2017-9584;0.004860000;0.408900000
CVE-2017-9583;0.004860000;0.408970000
CVE-2017-9582;0.004860000;0.408970000
CVE-2017-9581;0.004860000;0.408950000
CVE-2017-9580;0.004860000;0.408940000
CVE-2017-9579;0.004860000;0.408950000
CVE-2017-9578;0.004860000;0.408940000
CVE-2017-9577;0.004860000;0.408940000
CVE-2017-9576;0.004860000;0.408930000
CVE-2017-9575;0.004860000;0.409000000
CVE-2017-9574;0.004860000;0.409000000
CVE-2017-9573;0.004860000;0.409000000
CVE-2017-9572;0.004860000;0.408990000
CVE-2017-9571;0.004860000;0.408960000
CVE-2017-9570;0.004860000;0.408960000
CVE-2017-9569;0.004860000;0.408960000
CVE-2017-9568;0.004860000;0.408960000
CVE-2017-9567;0.004860000;0.409020000
CVE-2017-9566;0.004860000;0.409040000
CVE-2017-9565;0.004860000;0.408980000
CVE-2017-9564;0.004860000;0.408980000
CVE-2017-9563;0.004860000;0.408970000
CVE-2017-9562;0.004860000;0.409010000
CVE-2017-9561;0.004860000;0.409030000
CVE-2017-9560;0.004860000;0.409020000
CVE-2017-9559;0.004860000;0.409020000
CVE-2017-9558;0.004860000;0.409020000
CVE-2017-9557;0.016730000;0.757890000
CVE-2017-9556;0.007870000;0.546420000
CVE-2017-9555;0.007940000;0.548580000
CVE-2017-9554;0.767160000;0.995220000
CVE-2017-9553;0.014270000;0.717880000
CVE-2017-9552;0.003130000;0.244220000
CVE-2017-9551;0.006490000;0.496640000
CVE-2017-9548;0.007840000;0.545200000
CVE-2017-9547;0.007840000;0.545200000
CVE-2017-9546;0.011270000;0.648950000
CVE-2017-9545;0.011670000;0.659310000
CVE-2017-9544;0.241180000;0.977420000
CVE-2017-9543;0.013320000;0.698480000
CVE-2017-9542;0.050730000;0.919370000
CVE-2017-9538;0.024320000;0.835240000
CVE-2017-9537;0.028220000;0.859570000
CVE-2017-9536;0.020920000;0.807930000
CVE-2017-9535;0.020920000;0.807950000
CVE-2017-9534;0.020920000;0.807950000
CVE-2017-9533;0.020920000;0.807930000
CVE-2017-9532;0.020920000;0.807940000
CVE-2017-9531;0.012980000;0.691090000
CVE-2017-9530;0.006320000;0.488820000
CVE-2017-9529;0.015960000;0.746450000
CVE-2017-9528;0.027100000;0.853140000
CVE-2017-9527;0.009700000;0.603850000
CVE-2017-9526;0.023370000;0.828310000
CVE-2017-9525;0.005510000;0.449400000
CVE-2017-9524;0.040930000;0.902740000
CVE-2017-9523;0.011650000;0.658910000
CVE-2017-9522;0.013550000;0.703800000
CVE-2017-9521;0.032620000;0.878150000
CVE-2017-9520;0.010790000;0.635710000
CVE-2017-9519;0.004510000;0.385730000
CVE-2017-9518;0.004510000;0.385710000
CVE-2017-9517;0.004510000;0.385720000
CVE-2017-9516;0.027990000;0.858300000
CVE-2017-9514;0.010460000;0.626690000
CVE-2017-9513;0.006560000;0.499560000
CVE-2017-9512;0.019700000;0.795160000
CVE-2017-9511;0.032430000;0.877410000
CVE-2017-9510;0.008180000;0.556150000
CVE-2017-9509;0.008180000;0.556150000
CVE-2017-9508;0.008260000;0.558580000
CVE-2017-9507;0.008180000;0.556150000
CVE-2017-9506;0.716010000;0.993900000
CVE-2017-9505;0.012640000;0.683990000
CVE-2017-9503;0.004150000;0.355230000
CVE-2017-9502;0.032870000;0.879160000
CVE-2017-9501;0.019350000;0.791590000
CVE-2017-9500;0.023280000;0.827560000
CVE-2017-9499;0.017440000;0.767600000
CVE-2017-9498;0.001920000;0.091440000
CVE-2017-9497;0.004530000;0.386970000
CVE-2017-9496;0.003610000;0.298980000
CVE-2017-9495;0.003620000;0.299740000
CVE-2017-9494;0.009650000;0.601770000
CVE-2017-9493;0.007030000;0.518390000
CVE-2017-9492;0.015810000;0.744190000
CVE-2017-9491;0.012830000;0.687790000
CVE-2017-9490;0.005200000;0.431410000
CVE-2017-9489;0.006070000;0.477060000
CVE-2017-9488;0.012730000;0.685860000
CVE-2017-9487;0.011660000;0.659150000
CVE-2017-9486;0.015100000;0.732890000
CVE-2017-9485;0.011700000;0.660120000
CVE-2017-9484;0.015100000;0.732880000
CVE-2017-9483;0.018670000;0.783620000
CVE-2017-9482;0.025310000;0.842010000
CVE-2017-9481;0.011700000;0.660120000
CVE-2017-9480;0.004000000;0.340540000
CVE-2017-9479;0.032750000;0.878620000
CVE-2017-9478;0.015100000;0.732880000
CVE-2017-9477;0.010390000;0.624470000
CVE-2017-9476;0.017030000;0.762310000
CVE-2017-9475;0.013920000;0.711290000
CVE-2017-9474;0.009380000;0.593260000
CVE-2017-9473;0.011910000;0.665690000
CVE-2017-9472;0.009360000;0.592930000
CVE-2017-9471;0.011740000;0.661430000
CVE-2017-9470;0.009360000;0.592940000
CVE-2017-9469;0.060840000;0.930820000
CVE-2017-9468;0.032480000;0.877600000
CVE-2017-9467;0.011950000;0.666610000
CVE-2017-9466;0.004880000;0.410880000
CVE-2017-9465;0.012020000;0.668390000
CVE-2017-9464;0.011190000;0.646870000
CVE-2017-9463;0.016400000;0.753020000
CVE-2017-9462;0.216850000;0.975190000
CVE-2017-9461;0.042280000;0.905550000
CVE-2017-9459;0.011950000;0.666620000
CVE-2017-9458;0.024650000;0.837480000
CVE-2017-9457;0.008260000;0.558600000
CVE-2017-9454;0.019920000;0.797630000
CVE-2017-9453;0.007400000;0.531020000
CVE-2017-9452;0.008200000;0.556950000
CVE-2017-9451;0.007440000;0.532370000
CVE-2017-9450;0.003760000;0.315300000
CVE-2017-9449;0.010660000;0.632690000
CVE-2017-9448;0.005920000;0.469740000
CVE-2017-9447;0.019770000;0.795920000
CVE-2017-9445;0.548370000;0.989750000
CVE-2017-9444;0.004530000;0.386850000
CVE-2017-9443;0.012570000;0.682230000
CVE-2017-9442;0.024510000;0.836560000
CVE-2017-9441;0.006020000;0.474480000
CVE-2017-9440;0.015380000;0.737500000
CVE-2017-9439;0.015380000;0.737510000
CVE-2017-9438;0.025490000;0.843110000
CVE-2017-9437;0.012770000;0.686690000
CVE-2017-9436;0.010440000;0.625950000
CVE-2017-9435;0.014780000;0.727240000
CVE-2017-9434;0.013690000;0.706410000
CVE-2017-9433;0.022760000;0.823340000
CVE-2017-9432;0.018120000;0.776750000
CVE-2017-9431;0.023680000;0.830500000
CVE-2017-9430;0.113200000;0.957780000
CVE-2017-9429;0.027300000;0.854240000
CVE-2017-9428;0.020440000;0.803040000
CVE-2017-9427;0.016070000;0.747990000
CVE-2017-9426;0.026680000;0.850730000
CVE-2017-9425;0.013530000;0.703160000
CVE-2017-9424;0.027410000;0.854970000
CVE-2017-9421;0.010650000;0.632060000
CVE-2017-9420;0.013230000;0.696330000
CVE-2017-9419;0.011220000;0.647460000
CVE-2017-9418;0.023900000;0.832050000
CVE-2017-9417;0.639970000;0.991850000
CVE-2017-9416;0.056510000;0.926130000
CVE-2017-9415;0.024780000;0.838380000
CVE-2017-9414;0.153950000;0.966230000
CVE-2017-9413;0.017760000;0.772090000
CVE-2017-9412;0.039660000;0.899880000
CVE-2017-9409;0.010950000;0.640780000
CVE-2017-9408;0.023870000;0.831820000
CVE-2017-9407;0.011010000;0.642060000
CVE-2017-9406;0.014580000;0.723510000
CVE-2017-9405;0.011010000;0.642060000
CVE-2017-9404;0.014720000;0.726380000
CVE-2017-9403;0.012480000;0.680250000
CVE-2017-9394;0.006420000;0.493170000
CVE-2017-9393;0.016840000;0.759650000
CVE-2017-9392;0.041580000;0.904120000
CVE-2017-9391;0.041580000;0.904130000
CVE-2017-9390;0.015330000;0.736610000
CVE-2017-9389;0.043010000;0.906920000
CVE-2017-9388;0.035600000;0.888020000
CVE-2017-9387;0.006130000;0.479870000
CVE-2017-9386;0.031400000;0.873250000
CVE-2017-9385;0.035430000;0.887620000
CVE-2017-9384;0.035600000;0.888030000
CVE-2017-9383;0.025100000;0.840470000
CVE-2017-9382;0.036500000;0.890890000
CVE-2017-9381;0.011280000;0.649060000
CVE-2017-9380;0.151880000;0.965900000
CVE-2017-9379;0.004630000;0.393480000
CVE-2017-9378;0.006300000;0.488010000
CVE-2017-9377;0.043450000;0.907740000
CVE-2017-9376;0.067140000;0.936170000
CVE-2017-9375;0.004300000;0.367950000
CVE-2017-9374;0.004310000;0.369110000
CVE-2017-9373;0.004230000;0.362070000
CVE-2017-9372;0.039890000;0.900450000
CVE-2017-9371;0.008060000;0.552590000
CVE-2017-9370;0.008590000;0.569090000
CVE-2017-9369;0.005610000;0.454320000
CVE-2017-9368;0.013860000;0.710130000
CVE-2017-9367;0.016200000;0.749990000
CVE-2017-9366;0.006680000;0.504470000
CVE-2017-9365;0.004670000;0.396130000
CVE-2017-9364;0.012550000;0.681650000
CVE-2017-9363;0.032910000;0.879290000
CVE-2017-9362;0.040960000;0.902790000
CVE-2017-9361;0.006320000;0.488890000
CVE-2017-9360;0.010350000;0.623650000
CVE-2017-9359;0.037960000;0.895070000
CVE-2017-9358;0.028190000;0.859370000
CVE-2017-9356;0.007790000;0.543740000
CVE-2017-9355;0.269060000;0.979430000
CVE-2017-9354;0.028110000;0.858930000
CVE-2017-9353;0.140070000;0.963820000
CVE-2017-9352;0.029070000;0.863660000
CVE-2017-9351;0.028520000;0.861000000
CVE-2017-9350;0.033430000;0.881150000
CVE-2017-9349;0.029420000;0.865120000
CVE-2017-9348;0.027240000;0.853910000
CVE-2017-9347;0.142070000;0.964150000
CVE-2017-9346;0.030750000;0.870640000
CVE-2017-9345;0.030490000;0.869520000
CVE-2017-9344;0.027240000;0.853900000
CVE-2017-9343;0.031410000;0.873270000
CVE-2017-9340;0.009980000;0.612340000
CVE-2017-9339;0.010360000;0.623850000
CVE-2017-9338;0.006030000;0.474960000
CVE-2017-9337;0.007570000;0.536670000
CVE-2017-9336;0.006320000;0.488880000
CVE-2017-9334;0.015370000;0.737210000
CVE-2017-9333;0.022750000;0.823240000
CVE-2017-9332;0.006320000;0.488890000
CVE-2017-9331;0.006640000;0.503060000
CVE-2017-9330;0.003480000;0.285200000
CVE-2017-9328;0.073750000;0.941330000
CVE-2017-9327;0.012550000;0.681630000
CVE-2017-9326;0.007560000;0.536520000
CVE-2017-9325;0.008340000;0.561100000
CVE-2017-9324;0.023510000;0.829400000
CVE-2017-9317;0.009620000;0.601200000
CVE-2017-9316;0.018930000;0.786770000
CVE-2017-9315;0.014430000;0.720690000
CVE-2017-9314;0.009340000;0.592140000
CVE-2017-9313;0.013900000;0.710900000
CVE-2017-9312;0.043920000;0.908620000
CVE-2017-9310;0.003450000;0.281730000
CVE-2017-9307;0.008940000;0.579650000
CVE-2017-9306;0.009310000;0.590990000
CVE-2017-9305;0.009550000;0.598680000
CVE-2017-9304;0.018270000;0.778700000
CVE-2017-9303;0.009590000;0.599700000
CVE-2017-9302;0.017310000;0.765850000
CVE-2017-9301;0.030300000;0.868900000
CVE-2017-9300;0.034460000;0.884600000
CVE-2017-9299;0.007730000;0.541990000
CVE-2017-9298;0.006090000;0.478080000
CVE-2017-9297;0.009260000;0.589290000
CVE-2017-9296;0.009260000;0.589290000
CVE-2017-9295;0.010540000;0.629030000
CVE-2017-9294;0.024180000;0.834170000
CVE-2017-9292;0.007850000;0.545740000
CVE-2017-9289;0.006830000;0.510560000
CVE-2017-9288;0.040180000;0.901090000
CVE-2017-9287;0.072010000;0.940200000
CVE-2017-9286;0.011790000;0.662910000
CVE-2017-9285;0.011890000;0.665220000
CVE-2017-9284;0.012770000;0.686690000
CVE-2017-9283;0.011690000;0.659700000
CVE-2017-9282;0.011690000;0.659710000
CVE-2017-9281;0.010340000;0.623260000
CVE-2017-9280;0.011160000;0.646140000
CVE-2017-9279;0.008680000;0.571900000
CVE-2017-9278;0.009070000;0.583570000
