CVE-2018-9092;0.023080000;0.819760000
CVE-2018-9091;0.031780000;0.871420000
CVE-2018-9090;0.007930000;0.533950000
CVE-2018-9086;0.023920000;0.826480000
CVE-2018-9085;0.006660000;0.489620000
CVE-2018-9084;0.007030000;0.503830000
CVE-2018-9083;0.011610000;0.644540000
CVE-2018-9082;0.006660000;0.489620000
CVE-2018-9081;0.007050000;0.504250000
CVE-2018-9080;0.008150000;0.540860000
CVE-2018-9079;0.011330000;0.636750000
CVE-2018-9078;0.009680000;0.588350000
CVE-2018-9077;0.018760000;0.776150000
CVE-2018-9076;0.018760000;0.776150000
CVE-2018-9075;0.042590000;0.903910000
CVE-2018-9074;0.010410000;0.610990000
CVE-2018-9073;0.005320000;0.426720000
CVE-2018-9072;0.007820000;0.530140000
CVE-2018-9071;0.010780000;0.622370000
CVE-2018-9070;0.003270000;0.251220000
CVE-2018-9069;0.005320000;0.426620000
CVE-2018-9068;0.009280000;0.575150000
CVE-2018-9067;0.009790000;0.592230000
CVE-2018-9066;0.019460000;0.784840000
CVE-2018-9065;0.004580000;0.378800000
CVE-2018-9064;0.007820000;0.530130000
CVE-2018-9063;0.004060000;0.335720000
CVE-2018-9062;0.005080000;0.412130000
CVE-2018-9059;0.733630000;0.994380000
CVE-2018-9058;0.018000000;0.765960000
CVE-2018-9057;0.017370000;0.757490000
CVE-2018-9056;0.007280000;0.512500000
CVE-2018-9055;0.027640000;0.851910000
CVE-2018-9054;0.003910000;0.320550000
CVE-2018-9053;0.003910000;0.320500000
CVE-2018-9052;0.003910000;0.320570000
CVE-2018-9051;0.003910000;0.320510000
CVE-2018-9050;0.003910000;0.320570000
CVE-2018-9049;0.003910000;0.320510000
CVE-2018-9048;0.003910000;0.320510000
CVE-2018-9047;0.003910000;0.320570000
CVE-2018-9046;0.003910000;0.320500000
CVE-2018-9045;0.003910000;0.320560000
CVE-2018-9044;0.003910000;0.320500000
CVE-2018-9043;0.003910000;0.320540000
CVE-2018-9042;0.003910000;0.320560000
CVE-2018-9041;0.003910000;0.320530000
CVE-2018-9040;0.003910000;0.320500000
CVE-2018-9039;0.010140000;0.602910000
CVE-2018-9038;0.093180000;0.950820000
CVE-2018-9037;0.024820000;0.833380000
CVE-2018-9036;0.006410000;0.478800000
CVE-2018-9035;0.060160000;0.928920000
CVE-2018-9034;0.028320000;0.855590000
CVE-2018-9032;0.278440000;0.980060000
CVE-2018-9031;0.012690000;0.672590000
CVE-2018-9029;0.015310000;0.725520000
CVE-2018-9028;0.007710000;0.526530000
CVE-2018-9027;0.011780000;0.649710000
CVE-2018-9026;0.012450000;0.666780000
CVE-2018-9025;0.013130000;0.682250000
CVE-2018-9024;0.012320000;0.663710000
CVE-2018-9023;0.015900000;0.734930000
CVE-2018-9022;0.128040000;0.960560000
CVE-2018-9021;0.096090000;0.951950000
CVE-2018-9020;0.013060000;0.680610000
CVE-2018-9019;0.039590000;0.897240000
CVE-2018-9018;0.037050000;0.889760000
CVE-2018-9017;0.006880000;0.498040000
CVE-2018-9016;0.008440000;0.549690000
CVE-2018-9015;0.006880000;0.498040000
CVE-2018-9014;0.010000000;0.598730000
CVE-2018-9010;0.097590000;0.952510000
CVE-2018-9009;0.018680000;0.775230000
CVE-2018-9007;0.003910000;0.320600000
CVE-2018-9006;0.003910000;0.320590000
CVE-2018-9005;0.003910000;0.320590000
CVE-2018-9004;0.003910000;0.320550000
CVE-2018-9003;0.003910000;0.320550000
CVE-2018-9002;0.003910000;0.320560000
CVE-2018-9001;0.003910000;0.320520000
CVE-2018-9000;0.003910000;0.320540000
CVE-2018-8999;0.003910000;0.320560000
CVE-2018-8998;0.003910000;0.320520000
CVE-2018-8997;0.003910000;0.320530000
CVE-2018-8996;0.003910000;0.320530000
CVE-2018-8995;0.003910000;0.320540000
CVE-2018-8994;0.003910000;0.320550000
CVE-2018-8993;0.003910000;0.320520000
CVE-2018-8992;0.003910000;0.320520000
CVE-2018-8991;0.003910000;0.320580000
CVE-2018-8990;0.003910000;0.320590000
CVE-2018-8989;0.003910000;0.320530000
CVE-2018-8988;0.003910000;0.320600000
CVE-2018-8979;0.011230000;0.634330000
CVE-2018-8978;0.006730000;0.492480000
CVE-2018-8977;0.023920000;0.826490000
CVE-2018-8976;0.021090000;0.802010000
CVE-2018-8975;0.029730000;0.862410000
CVE-2018-8974;0.060200000;0.928960000
CVE-2018-8973;0.008440000;0.549700000
CVE-2018-8972;0.006090000;0.464660000
CVE-2018-8971;0.011720000;0.647900000
CVE-2018-8970;0.009590000;0.584930000
CVE-2018-8969;0.025810000;0.840500000
CVE-2018-8968;0.025810000;0.840500000
CVE-2018-8967;0.018120000;0.767510000
CVE-2018-8966;0.017770000;0.762970000
CVE-2018-8965;0.025810000;0.840490000
CVE-2018-8964;0.019460000;0.784780000
CVE-2018-8963;0.017550000;0.760040000
CVE-2018-8962;0.019460000;0.784780000
CVE-2018-8961;0.017550000;0.760050000
CVE-2018-8960;0.037600000;0.891480000
CVE-2018-8957;0.009450000;0.580690000
CVE-2018-8956;0.030420000;0.865420000
CVE-2018-8955;0.036940000;0.889450000
CVE-2018-8954;0.058450000;0.926970000
CVE-2018-8953;0.021950000;0.810120000
CVE-2018-8949;0.010140000;0.603030000
CVE-2018-8948;0.010080000;0.601190000
CVE-2018-8947;0.083080000;0.946180000
CVE-2018-8945;0.035400000;0.884650000
CVE-2018-8944;0.010880000;0.624990000
CVE-2018-8943;0.009680000;0.588260000
CVE-2018-8942;0.006310000;0.474660000
CVE-2018-8941;0.047320000;0.912300000
CVE-2018-8940;0.014910000;0.718660000
CVE-2018-8939;0.013370000;0.687760000
CVE-2018-8938;0.021210000;0.803090000
CVE-2018-8937;0.009090000;0.569390000
CVE-2018-8936;0.016360000;0.742270000
CVE-2018-8935;0.016360000;0.742270000
CVE-2018-8934;0.016360000;0.742260000
CVE-2018-8933;0.015500000;0.728880000
CVE-2018-8932;0.015500000;0.728880000
CVE-2018-8931;0.015500000;0.728880000
CVE-2018-8930;0.016360000;0.742270000
