CVE-2006-7125;0.011820000;0.663580000
CVE-2006-7124;0.016880000;0.760250000
CVE-2006-7123;0.010960000;0.640970000
CVE-2006-7122;0.011820000;0.663580000
CVE-2006-7121;0.018700000;0.784000000
CVE-2006-7120;0.035650000;0.888230000
CVE-2006-7119;0.023010000;0.825430000
CVE-2006-7118;0.009710000;0.604370000
CVE-2006-7117;0.019290000;0.790760000
CVE-2006-7116;0.011190000;0.646800000
CVE-2006-7115;0.013900000;0.710990000
CVE-2006-7114;0.024240000;0.834590000
CVE-2006-7113;0.013590000;0.704650000
CVE-2006-7112;0.016070000;0.747980000
CVE-2006-7111;0.015110000;0.733180000
CVE-2006-7110;0.013500000;0.702540000
CVE-2006-7109;0.011080000;0.643950000
CVE-2006-7108;0.003370000;0.272670000
CVE-2006-7107;0.023060000;0.825780000
CVE-2006-7106;0.022700000;0.822800000
CVE-2006-7105;0.017350000;0.766390000
CVE-2006-7104;0.022800000;0.823680000
CVE-2006-7103;0.018620000;0.783070000
CVE-2006-7102;0.022700000;0.822800000
CVE-2006-7101;0.009950000;0.611310000
CVE-2006-7100;0.020280000;0.801490000
CVE-2006-7099;0.024040000;0.833060000
CVE-2006-7098;0.005600000;0.454050000
CVE-2006-7097;0.012820000;0.687500000
CVE-2006-7096;0.046830000;0.913610000
CVE-2006-7095;0.046830000;0.913620000
CVE-2006-7094;0.025590000;0.843820000
CVE-2006-7093;0.010330000;0.622850000
CVE-2006-7092;0.010630000;0.631430000
CVE-2006-7091;0.021060000;0.809260000
CVE-2006-7090;0.013530000;0.703210000
CVE-2006-7089;0.010010000;0.613380000
CVE-2006-7088;0.010510000;0.628200000
CVE-2006-7087;0.017880000;0.773440000
CVE-2006-7086;0.034050000;0.883220000
CVE-2006-7085;0.009660000;0.601910000
CVE-2006-7083;0.013310000;0.698170000
CVE-2006-7082;0.027810000;0.857450000
CVE-2006-7081;0.026300000;0.848350000
CVE-2006-7080;0.044910000;0.910370000
CVE-2006-7079;0.128470000;0.961120000
CVE-2006-7078;0.012230000;0.674040000
CVE-2006-7077;0.011150000;0.645740000
CVE-2006-7076;0.009640000;0.601680000
CVE-2006-7075;0.019780000;0.796090000
CVE-2006-7074;0.014640000;0.724710000
CVE-2006-7073;0.010650000;0.632530000
CVE-2006-7072;0.022210000;0.819060000
CVE-2006-7071;0.012970000;0.690810000
CVE-2006-7070;0.038980000;0.897910000
CVE-2006-7069;0.026300000;0.848360000
CVE-2006-7068;0.059870000;0.929730000
CVE-2006-7067;0.068250000;0.937130000
CVE-2006-7066;0.216010000;0.975130000
CVE-2006-7065;0.199340000;0.973090000
CVE-2006-7064;0.018160000;0.777300000
CVE-2006-7063;0.022870000;0.824230000
CVE-2006-7062;0.014110000;0.714730000
CVE-2006-7061;0.017960000;0.774550000
CVE-2006-7060;0.013090000;0.693560000
CVE-2006-7059;0.011070000;0.643690000
CVE-2006-7058;0.010220000;0.619380000
CVE-2006-7057;0.010010000;0.613360000
CVE-2006-7056;0.017360000;0.766510000
CVE-2006-7055;0.055750000;0.925140000
CVE-2006-7054;0.016700000;0.757400000
CVE-2006-7053;0.013550000;0.703880000
CVE-2006-7052;0.063600000;0.933290000
CVE-2006-7051;0.008840000;0.576660000
CVE-2006-7050;0.014010000;0.712990000
CVE-2006-7049;0.016040000;0.747530000
CVE-2006-7048;0.038640000;0.897060000
CVE-2006-7047;0.024950000;0.839490000
CVE-2006-7046;0.019680000;0.794950000
CVE-2006-7045;0.011940000;0.666460000
CVE-2006-7044;0.013620000;0.705300000
CVE-2006-7043;0.008420000;0.563480000
CVE-2006-7042;0.016920000;0.760720000
CVE-2006-7041;0.016700000;0.757380000
CVE-2006-7040;0.016700000;0.757380000
CVE-2006-7039;0.014400000;0.720150000
CVE-2006-7038;0.018750000;0.784530000
CVE-2006-7037;0.003170000;0.248250000
CVE-2006-7036;0.037790000;0.894590000
CVE-2006-7035;0.017310000;0.765950000
CVE-2006-7034;0.010510000;0.628170000
CVE-2006-7033;0.011340000;0.650290000
CVE-2006-7032;0.061620000;0.931500000
CVE-2006-7031;0.174510000;0.969860000
CVE-2006-7030;0.164640000;0.968380000
CVE-2006-7029;0.125010000;0.960350000
CVE-2006-7028;0.016190000;0.749910000
CVE-2006-7027;0.145710000;0.964860000
CVE-2006-7026;0.042490000;0.905950000
CVE-2006-7025;0.013340000;0.698960000
CVE-2006-7024;0.023350000;0.828130000
CVE-2006-7023;0.011200000;0.647010000
CVE-2006-7022;0.022790000;0.823620000
CVE-2006-7021;0.026500000;0.849460000
CVE-2006-7020;0.014660000;0.725230000
CVE-2006-7019;0.024800000;0.838480000
CVE-2006-7018;0.039490000;0.899430000
CVE-2006-7017;0.027630000;0.856330000
CVE-2006-7016;0.017720000;0.771510000
CVE-2006-7015;0.038370000;0.896360000
CVE-2006-7014;0.018030000;0.775550000
CVE-2006-7013;0.014130000;0.715230000
CVE-2006-7012;0.051620000;0.920530000
CVE-2006-7011;0.015250000;0.735240000
CVE-2006-7010;0.009250000;0.589140000
CVE-2006-7009;0.012480000;0.680190000
CVE-2006-7008;0.011830000;0.663990000
CVE-2006-7007;0.038070000;0.895450000
CVE-2006-7006;0.019390000;0.792130000
CVE-2006-7005;0.009750000;0.605860000
CVE-2006-7004;0.017610000;0.770070000
CVE-2006-7003;0.013100000;0.693790000
CVE-2006-7002;0.009150000;0.586080000
CVE-2006-7001;0.016830000;0.759530000
CVE-2006-7000;0.011980000;0.667530000
CVE-2006-6999;0.010900000;0.638840000
CVE-2006-6998;0.011310000;0.649710000
CVE-2006-6997;0.017700000;0.771300000
CVE-2006-6996;0.008880000;0.577620000
CVE-2006-6995;0.016150000;0.749240000
CVE-2006-6994;0.022410000;0.820780000
CVE-2006-6993;0.010520000;0.628490000
CVE-2006-6992;0.014130000;0.715180000
CVE-2006-6991;0.014130000;0.715180000
CVE-2006-6990;0.014130000;0.715170000
CVE-2006-6989;0.014130000;0.715190000
CVE-2006-6988;0.014130000;0.715180000
CVE-2006-6987;0.014130000;0.715170000
CVE-2006-6986;0.014130000;0.715170000
CVE-2006-6985;0.011310000;0.649720000
CVE-2006-6984;0.011310000;0.649710000
CVE-2006-6983;0.011310000;0.649720000
CVE-2006-6982;0.009990000;0.612640000
CVE-2006-6981;0.012640000;0.683850000
CVE-2006-6980;0.014280000;0.718090000
CVE-2006-6979;0.023920000;0.832200000
CVE-2006-6978;0.011160000;0.646000000
CVE-2006-6977;0.011160000;0.646000000
CVE-2006-6976;0.041410000;0.903840000
CVE-2006-6975;0.027050000;0.852850000
CVE-2006-6974;0.013370000;0.699720000
CVE-2006-6973;0.014100000;0.714630000
CVE-2006-6972;0.014680000;0.725720000
CVE-2006-6971;0.012310000;0.676230000
CVE-2006-6970;0.014180000;0.716220000
CVE-2006-6969;0.016110000;0.748570000
CVE-2006-6968;0.010740000;0.634650000
CVE-2006-6966;0.025700000;0.844630000
CVE-2006-6965;0.013630000;0.705470000
CVE-2006-6964;0.010050000;0.614630000
CVE-2006-6963;0.017850000;0.773150000
CVE-2006-6962;0.042640000;0.906230000
CVE-2006-6961;0.012210000;0.673570000
CVE-2006-6960;0.012210000;0.673570000
CVE-2006-6959;0.004180000;0.357720000
CVE-2006-6958;0.088030000;0.949390000
CVE-2006-6957;0.013720000;0.707180000
CVE-2006-6956;0.105270000;0.955540000
CVE-2006-6955;0.015580000;0.740930000
CVE-2006-6954;0.013340000;0.699000000
CVE-2006-6953;0.003120000;0.242970000
CVE-2006-6952;0.010540000;0.628890000
CVE-2006-6951;0.018270000;0.778780000
CVE-2006-6950;0.017060000;0.762590000
CVE-2006-6949;0.003210000;0.253570000
CVE-2006-6948;0.012670000;0.684470000
CVE-2006-6947;0.012670000;0.684480000
CVE-2006-6946;0.012620000;0.683350000
CVE-2006-6945;0.012980000;0.691110000
CVE-2006-6944;0.014600000;0.724050000
CVE-2006-6943;0.046120000;0.912550000
CVE-2006-6942;0.032960000;0.879500000
CVE-2006-6941;0.023910000;0.832170000
CVE-2006-6940;0.046030000;0.912420000
CVE-2006-6939;0.003800000;0.318560000
CVE-2006-6938;0.029970000;0.867480000
CVE-2006-6937;0.012080000;0.670180000
CVE-2006-6936;0.017890000;0.773590000
CVE-2006-6935;0.011520000;0.655250000
CVE-2006-6934;0.014000000;0.712870000
CVE-2006-6933;0.022250000;0.819450000
CVE-2006-6932;0.010310000;0.622120000
CVE-2006-6931;0.023860000;0.831710000
CVE-2006-6930;0.012550000;0.681640000
CVE-2006-6929;0.021980000;0.817210000
CVE-2006-6928;0.021290000;0.811270000
CVE-2006-6927;0.012260000;0.674860000
CVE-2006-6926;0.014080000;0.714320000
CVE-2006-6925;0.021390000;0.812100000
CVE-2006-6924;0.034060000;0.883240000
CVE-2006-6923;0.010780000;0.635580000
CVE-2006-6922;0.011170000;0.646390000
CVE-2006-6921;0.004760000;0.402710000
CVE-2006-6920;0.014460000;0.721130000
CVE-2006-6919;0.021720000;0.814890000
CVE-2006-6918;0.013470000;0.701840000
CVE-2006-6917;0.295440000;0.981030000
CVE-2006-6916;0.029820000;0.866860000
CVE-2006-6915;0.013940000;0.711650000
CVE-2006-6914;0.015370000;0.737250000
CVE-2006-6913;0.014290000;0.718120000
CVE-2006-6912;0.010410000;0.625290000
CVE-2006-6911;0.009040000;0.582680000
CVE-2006-6910;0.031730000;0.874560000
CVE-2006-6909;0.046030000;0.912420000
CVE-2006-6908;0.304070000;0.981500000
CVE-2006-6907;0.015200000;0.734380000
CVE-2006-6906;0.003270000;0.259720000
CVE-2006-6905;0.023920000;0.832180000
CVE-2006-6904;0.008260000;0.558620000
CVE-2006-6903;0.022550000;0.821720000
CVE-2006-6902;0.140470000;0.963880000
CVE-2006-6901;0.140470000;0.963880000
CVE-2006-6900;0.014910000;0.729570000
CVE-2006-6899;0.033230000;0.880440000
CVE-2006-6898;0.038940000;0.897820000
CVE-2006-6897;0.007020000;0.518040000
CVE-2006-6896;0.005570000;0.452390000
CVE-2006-6895;0.007480000;0.533860000
CVE-2006-6894;0.013470000;0.701830000
CVE-2006-6893;0.022190000;0.818930000
CVE-2006-6892;0.011910000;0.665910000
CVE-2006-6891;0.023420000;0.828690000
CVE-2006-6890;0.021910000;0.816400000
CVE-2006-6889;0.021910000;0.816400000
CVE-2006-6888;0.023420000;0.828690000
CVE-2006-6887;0.017090000;0.763090000
CVE-2006-6886;0.016170000;0.749480000
CVE-2006-6885;0.075920000;0.942600000
CVE-2006-6884;0.045200000;0.910880000
CVE-2006-6883;0.014910000;0.729660000
CVE-2006-6882;0.011160000;0.646000000
CVE-2006-6881;0.020750000;0.806130000
CVE-2006-6880;0.010220000;0.619660000
CVE-2006-6879;0.018800000;0.785100000
CVE-2006-6878;0.024170000;0.834120000
CVE-2006-6877;0.021740000;0.815060000
CVE-2006-6876;0.016540000;0.755050000
CVE-2006-6875;0.028930000;0.863010000
CVE-2006-6874;0.011000000;0.641890000
CVE-2006-6873;0.012290000;0.675790000
CVE-2006-6872;0.031070000;0.871840000
CVE-2006-6871;0.020320000;0.801880000
CVE-2006-6870;0.023720000;0.830780000
CVE-2006-6869;0.033160000;0.880200000
CVE-2006-6868;0.012420000;0.678650000
CVE-2006-6867;0.034620000;0.885090000
CVE-2006-6866;0.031080000;0.871900000
CVE-2006-6865;0.045360000;0.911160000
CVE-2006-6864;0.050640000;0.919270000
CVE-2006-6863;0.129610000;0.961380000
CVE-2006-6862;0.011860000;0.664410000
CVE-2006-6861;0.014080000;0.714250000
CVE-2006-6860;0.053980000;0.923110000
CVE-2006-6859;0.018410000;0.780330000
CVE-2006-6858;0.012110000;0.671320000
CVE-2006-6857;0.008880000;0.577630000
CVE-2006-6856;0.025110000;0.840600000
CVE-2006-6855;0.033440000;0.881190000
CVE-2006-6854;0.023070000;0.825850000
CVE-2006-6853;0.080660000;0.945310000
CVE-2006-6852;0.010290000;0.621710000
CVE-2006-6851;0.016950000;0.761100000
CVE-2006-6850;0.028490000;0.860880000
CVE-2006-6849;0.025350000;0.842260000
CVE-2006-6848;0.010950000;0.640570000
CVE-2006-6847;0.063450000;0.933170000
CVE-2006-6846;0.010390000;0.624650000
CVE-2006-6845;0.017480000;0.768060000
CVE-2006-6844;0.013650000;0.705760000
CVE-2006-6843;0.012300000;0.675940000
CVE-2006-6842;0.010390000;0.624650000
CVE-2006-6841;0.016460000;0.753960000
CVE-2006-6840;0.016460000;0.753960000
CVE-2006-6839;0.016460000;0.753960000
CVE-2006-6838;0.024140000;0.833870000
CVE-2006-6837;0.043470000;0.907760000
CVE-2006-6836;0.015710000;0.742730000
CVE-2006-6835;0.011050000;0.643190000
CVE-2006-6834;0.012190000;0.673010000
CVE-2006-6833;0.012610000;0.683200000
CVE-2006-6832;0.013030000;0.692250000
CVE-2006-6831;0.009970000;0.612200000
CVE-2006-6830;0.023350000;0.828120000
CVE-2006-6829;0.014130000;0.715170000
CVE-2006-6828;0.010640000;0.631800000
CVE-2006-6827;0.034250000;0.883790000
CVE-2006-6826;0.011830000;0.663990000
CVE-2006-6825;0.012620000;0.683350000
CVE-2006-6824;0.025160000;0.841030000
CVE-2006-6823;0.023350000;0.828130000
CVE-2006-6822;0.017360000;0.766570000
CVE-2006-6821;0.017460000;0.767850000
CVE-2006-6820;0.017460000;0.767850000
CVE-2006-6819;0.019080000;0.788460000
CVE-2006-6818;0.015880000;0.745220000
CVE-2006-6817;0.011310000;0.649720000
CVE-2006-6816;0.037460000;0.893670000
CVE-2006-6815;0.009710000;0.604110000
CVE-2006-6814;0.020380000;0.802410000
CVE-2006-6813;0.011920000;0.666100000
CVE-2006-6812;0.022960000;0.825000000
CVE-2006-6811;0.103040000;0.954840000
CVE-2006-6810;0.038980000;0.897910000
CVE-2006-6809;0.023350000;0.828120000
CVE-2006-6808;0.068250000;0.937140000
CVE-2006-6807;0.010540000;0.629130000
CVE-2006-6806;0.010670000;0.633100000
CVE-2006-6805;0.010670000;0.633110000
CVE-2006-6804;0.010450000;0.626530000
CVE-2006-6803;0.010720000;0.634090000
CVE-2006-6802;0.010450000;0.626540000
CVE-2006-6801;0.020470000;0.803420000
CVE-2006-6800;0.034440000;0.884550000
CVE-2006-6799;0.025210000;0.841370000
CVE-2006-6797;0.070000000;0.938620000
CVE-2006-6796;0.020470000;0.803420000
CVE-2006-6795;0.023350000;0.828120000
CVE-2006-6794;0.010330000;0.622710000
CVE-2006-6793;0.024020000;0.832930000
CVE-2006-6792;0.010860000;0.637960000
CVE-2006-6791;0.010770000;0.635270000
CVE-2006-6790;0.023280000;0.827560000
CVE-2006-6789;0.032270000;0.876830000
CVE-2006-6788;0.024020000;0.832930000
CVE-2006-6787;0.011350000;0.650780000
CVE-2006-6786;0.018120000;0.776690000
CVE-2006-6785;0.041860000;0.904710000
CVE-2006-6784;0.011050000;0.643190000
CVE-2006-6783;0.019470000;0.793000000
CVE-2006-6782;0.012420000;0.678650000
CVE-2006-6781;0.028190000;0.859360000
CVE-2006-6780;0.012080000;0.670180000
CVE-2006-6779;0.034810000;0.885770000
CVE-2006-6778;0.020780000;0.806460000
CVE-2006-6777;0.017780000;0.772270000
CVE-2006-6776;0.010330000;0.622630000
CVE-2006-6775;0.018930000;0.786720000
CVE-2006-6774;0.020470000;0.803430000
CVE-2006-6773;0.025490000;0.843150000
CVE-2006-6772;0.046990000;0.913850000
CVE-2006-6771;0.021870000;0.816100000
CVE-2006-6770;0.044900000;0.910350000
CVE-2006-6769;0.013650000;0.705760000
CVE-2006-6768;0.017480000;0.768060000
CVE-2006-6767;0.068030000;0.936980000
CVE-2006-6766;0.010520000;0.628490000
CVE-2006-6765;0.020470000;0.803430000
CVE-2006-6764;0.020470000;0.803430000
CVE-2006-6763;0.020890000;0.807610000
CVE-2006-6762;0.017290000;0.765610000
CVE-2006-6761;0.531120000;0.989290000
CVE-2006-6760;0.023870000;0.831820000
CVE-2006-6759;0.027390000;0.854880000
CVE-2006-6758;0.027310000;0.854300000
CVE-2006-6757;0.028030000;0.858540000
CVE-2006-6756;0.023530000;0.829540000
CVE-2006-6755;0.026480000;0.849390000
CVE-2006-6754;0.011820000;0.663540000
CVE-2006-6753;0.016660000;0.756970000
CVE-2006-6752;0.019240000;0.790310000
CVE-2006-6751;0.033400000;0.881060000
CVE-2006-6750;0.021610000;0.814020000
CVE-2006-6749;0.018030000;0.775560000
CVE-2006-6748;0.012460000;0.679540000
CVE-2006-6747;0.011880000;0.665100000
CVE-2006-6746;0.018240000;0.778340000
CVE-2006-6745;0.031560000;0.873880000
CVE-2006-6744;0.004610000;0.392370000
CVE-2006-6743;0.003110000;0.242350000
CVE-2006-6742;0.030560000;0.870000000
CVE-2006-6741;0.009310000;0.591000000
CVE-2006-6740;0.092650000;0.951240000
CVE-2006-6739;0.021390000;0.812150000
CVE-2006-6738;0.020230000;0.801030000
CVE-2006-6737;0.023850000;0.831600000
CVE-2006-6736;0.023850000;0.831600000
CVE-2006-6735;0.015900000;0.745490000
CVE-2006-6734;0.017890000;0.773630000
CVE-2006-6733;0.015230000;0.734920000
CVE-2006-6732;0.023090000;0.826030000
CVE-2006-6731;0.037480000;0.893730000
CVE-2006-6730;0.002570000;0.176980000
CVE-2006-6729;0.018820000;0.785390000
CVE-2006-6728;0.014290000;0.718120000
CVE-2006-6727;0.012460000;0.679540000
CVE-2006-6726;0.024460000;0.836190000
CVE-2006-6725;0.016270000;0.751020000
CVE-2006-6724;0.024150000;0.833960000
CVE-2006-6723;0.369390000;0.984420000
CVE-2006-6722;0.024030000;0.833010000
CVE-2006-6721;0.017610000;0.770070000
CVE-2006-6720;0.026530000;0.849790000
CVE-2006-6719;0.041430000;0.903860000
CVE-2006-6718;0.012620000;0.683350000
CVE-2006-6717;0.014730000;0.726480000
CVE-2006-6716;0.010390000;0.624650000
CVE-2006-6715;0.029750000;0.866540000
CVE-2006-6714;0.026490000;0.849390000
CVE-2006-6713;0.058430000;0.928330000
CVE-2006-6712;0.014310000;0.718550000
CVE-2006-6711;0.023350000;0.828130000
CVE-2006-6710;0.023250000;0.827290000
CVE-2006-6709;0.010860000;0.637970000
CVE-2006-6708;0.017810000;0.772620000
CVE-2006-6707;0.559290000;0.989990000
CVE-2006-6706;0.009400000;0.593920000
CVE-2006-6705;0.014080000;0.714320000
CVE-2006-6704;0.010880000;0.638360000
CVE-2006-6703;0.019680000;0.794990000
CVE-2006-6702;0.012010000;0.668230000
CVE-2006-6701;0.009690000;0.603630000
CVE-2006-6700;0.012040000;0.668950000
CVE-2006-6699;0.010370000;0.624030000
CVE-2006-6698;0.004350000;0.372470000
CVE-2006-6697;0.131020000;0.961750000
CVE-2006-6696;0.034140000;0.883450000
CVE-2006-6695;0.011430000;0.652510000
CVE-2006-6694;0.024960000;0.839590000
CVE-2006-6693;0.026400000;0.848940000
CVE-2006-6692;0.079060000;0.944500000
CVE-2006-6691;0.028710000;0.861890000
CVE-2006-6690;0.063260000;0.933010000
CVE-2006-6689;0.012940000;0.690160000
CVE-2006-6688;0.013760000;0.708130000
CVE-2006-6687;0.009330000;0.591910000
CVE-2006-6686;0.021150000;0.809990000
CVE-2006-6685;0.004210000;0.360620000
CVE-2006-6684;0.030050000;0.867920000
CVE-2006-6683;0.014410000;0.720380000
CVE-2006-6682;0.019560000;0.793830000
CVE-2006-6681;0.014840000;0.728440000
CVE-2006-6680;0.003150000;0.246620000
CVE-2006-6679;0.021100000;0.809680000
CVE-2006-6678;0.018420000;0.780500000
CVE-2006-6677;0.021680000;0.814600000
CVE-2006-6676;0.058020000;0.927800000
CVE-2006-6675;0.019840000;0.796620000
CVE-2006-6674;0.003280000;0.261080000
CVE-2006-6673;0.030100000;0.868020000
CVE-2006-6672;0.011060000;0.643370000
CVE-2006-6671;0.010730000;0.634450000
CVE-2006-6670;0.016320000;0.751800000
CVE-2006-6669;0.014420000;0.720410000
CVE-2006-6668;0.011430000;0.652520000
CVE-2006-6667;0.011060000;0.643360000
CVE-2006-6666;0.025940000;0.846210000
CVE-2006-6665;0.308760000;0.981720000
CVE-2006-6664;0.026470000;0.849330000
CVE-2006-6663;0.017190000;0.764360000
CVE-2006-6662;0.003020000;0.230770000
CVE-2006-6661;0.066550000;0.935720000
CVE-2006-6660;0.025760000;0.844940000
CVE-2006-6659;0.175960000;0.970050000
CVE-2006-6658;0.012450000;0.679430000
CVE-2006-6657;0.003130000;0.244330000
CVE-2006-6656;0.003130000;0.244330000
CVE-2006-6655;0.002990000;0.227840000
CVE-2006-6654;0.008890000;0.577880000
CVE-2006-6653;0.002580000;0.177770000
CVE-2006-6652;0.200310000;0.973200000
CVE-2006-6651;0.034960000;0.886230000
CVE-2006-6650;0.023540000;0.829590000
CVE-2006-6649;0.015600000;0.741220000
CVE-2006-6648;0.027610000;0.856140000
CVE-2006-6647;0.012380000;0.677520000
CVE-2006-6646;0.012510000;0.680960000
CVE-2006-6645;0.024250000;0.834670000
CVE-2006-6644;0.023540000;0.829580000
CVE-2006-6643;0.028610000;0.861430000
CVE-2006-6642;0.010800000;0.636070000
CVE-2006-6641;0.025880000;0.845700000
CVE-2006-6640;0.020490000;0.803570000
CVE-2006-6639;0.003090000;0.239410000
CVE-2006-6638;0.023070000;0.825930000
CVE-2006-6637;0.026620000;0.850280000
CVE-2006-6636;0.027570000;0.855920000
CVE-2006-6635;0.024250000;0.834680000
CVE-2006-6634;0.027190000;0.853690000
CVE-2006-6633;0.024250000;0.834670000
CVE-2006-6632;0.021150000;0.810000000
CVE-2006-6631;0.021150000;0.810000000
CVE-2006-6630;0.012640000;0.683910000
CVE-2006-6629;0.012300000;0.675800000
CVE-2006-6628;0.036360000;0.890290000
CVE-2006-6627;0.074320000;0.941650000
CVE-2006-6626;0.012900000;0.689240000
CVE-2006-6625;0.020580000;0.804530000
CVE-2006-6624;0.062280000;0.932100000
CVE-2006-6623;0.003310000;0.265230000
CVE-2006-6622;0.003310000;0.265240000
CVE-2006-6621;0.003310000;0.265230000
CVE-2006-6620;0.003310000;0.265240000
CVE-2006-6619;0.009920000;0.610490000
CVE-2006-6618;0.003310000;0.265230000
CVE-2006-6617;0.203660000;0.973670000
CVE-2006-6616;0.010370000;0.624020000
CVE-2006-6615;0.025940000;0.846200000
CVE-2006-6614;0.004210000;0.360510000
CVE-2006-6613;0.021910000;0.816390000
CVE-2006-6612;0.026840000;0.851660000
