CVE-2024-9711;0.001560000;0.051490000
CVE-2024-9710;0.006620000;0.475680000
CVE-2024-9709;0.001560000;0.051480000
CVE-2024-9708;0.002950000;0.214810000
CVE-2024-9707;0.090780000;0.947220000
CVE-2024-9706;0.003560000;0.279300000
CVE-2024-9705;0.003270000;0.248370000
CVE-2024-9704;0.002420000;0.152840000
CVE-2024-9703;0.002560000;0.170750000
CVE-2024-9702;0.003050000;0.225350000
CVE-2024-9701;0.010350000;0.600220000
CVE-2024-9700;0.003790000;0.302090000
CVE-2024-9699;0.003230000;0.244230000
CVE-2024-9698;0.017250000;0.749880000
CVE-2024-9697;0.003790000;0.302070000
CVE-2024-9696;0.002420000;0.152840000
CVE-2024-9694;0.002600000;0.174620000
CVE-2024-9693;0.004820000;0.384100000
CVE-2024-9692;0.003770000;0.299880000
CVE-2024-9689;0.002030000;0.104170000
CVE-2024-9687;0.004650000;0.373590000
CVE-2024-9686;0.003180000;0.238520000
CVE-2024-9685;0.003230000;0.243840000
CVE-2024-9684;0.003320000;0.253860000
CVE-2024-9683;0.002880000;0.207570000
CVE-2024-9682;0.004050000;0.328400000
CVE-2024-9681;0.019700000;0.781880000
CVE-2024-9680;0.231840000;0.975140000
CVE-2024-9679;0.003680000;0.290400000
CVE-2024-9678;0.007440000;0.506150000
CVE-2024-9677;0.001540000;0.049780000
CVE-2024-9676;0.013450000;0.682550000
CVE-2024-9675;0.003920000;0.315040000
CVE-2024-9674;0.002880000;0.208290000
CVE-2024-9672;0.002250000;0.131760000
CVE-2024-9671;0.002830000;0.203030000
CVE-2024-9670;0.003440000;0.266590000
CVE-2024-9669;0.009480000;0.572330000
CVE-2024-9668;0.003990000;0.321910000
CVE-2024-9667;0.003900000;0.313190000
CVE-2024-9666;0.003990000;0.321510000
CVE-2024-9665;0.004650000;0.373950000
CVE-2024-9664;0.007080000;0.493480000
CVE-2024-9663;0.002540000;0.168100000
CVE-2024-9662;0.002540000;0.168100000
CVE-2024-9661;0.001610000;0.056860000
CVE-2024-9660;0.010300000;0.598520000
CVE-2024-9659;0.016120000;0.732560000
CVE-2024-9658;0.003400000;0.261960000
CVE-2024-9657;0.003360000;0.257770000
CVE-2024-9656;0.002660000;0.184290000
CVE-2024-9655;0.003020000;0.222000000
CVE-2024-9654;0.003470000;0.269160000
CVE-2024-9653;0.003140000;0.234780000
CVE-2024-9652;0.003550000;0.277810000
CVE-2024-9651;0.003570000;0.280090000
CVE-2024-9650;0.003740000;0.296500000
CVE-2024-9649;0.002070000;0.108780000
CVE-2024-9648;0.001910000;0.089310000
CVE-2024-9647;0.003550000;0.277810000
CVE-2024-9645;0.002540000;0.168090000
CVE-2024-9644;0.006490000;0.470050000
CVE-2024-9643;0.029300000;0.855360000
CVE-2024-9642;0.003330000;0.254950000
CVE-2024-9641;0.003570000;0.279840000
CVE-2024-9639;0.005670000;0.432590000
CVE-2024-9638;0.003600000;0.282960000
CVE-2024-9637;0.004890000;0.388370000
CVE-2024-9636;0.007870000;0.520480000
CVE-2024-9635;0.004460000;0.361220000
CVE-2024-9634;0.013990000;0.694270000
CVE-2024-9633;0.004370000;0.354390000
CVE-2024-9632;0.008940000;0.554620000
CVE-2024-9631;0.007030000;0.491420000
CVE-2024-9630;0.002630000;0.178350000
CVE-2024-9629;0.003720000;0.295280000
CVE-2024-9628;0.002670000;0.184620000
CVE-2024-9627;0.003510000;0.274010000
CVE-2024-9626;0.002730000;0.192040000
CVE-2024-9624;0.004200000;0.341150000
CVE-2024-9623;0.003230000;0.244360000
CVE-2024-9622;0.006490000;0.470110000
CVE-2024-9621;0.005180000;0.405830000
CVE-2024-9620;0.001570000;0.052560000
CVE-2024-9619;0.002760000;0.195360000
CVE-2024-9618;0.003180000;0.238780000
CVE-2024-9617;0.015570000;0.724320000
CVE-2024-9616;0.004060000;0.328420000
CVE-2024-9615;0.003720000;0.295200000
CVE-2024-9614;0.005070000;0.399140000
CVE-2024-9613;0.003550000;0.277820000
CVE-2024-9612;0.006620000;0.475380000
CVE-2024-9611;0.004220000;0.342400000
CVE-2024-9610;0.003540000;0.276630000
CVE-2024-9609;0.003680000;0.290390000
CVE-2024-9608;0.002910000;0.210170000
CVE-2024-9607;0.002910000;0.210190000
CVE-2024-9606;0.007080000;0.493500000
CVE-2024-9603;0.004670000;0.374640000
CVE-2024-9602;0.007680000;0.514390000
CVE-2024-9601;0.003130000;0.233880000
CVE-2024-9600;0.003660000;0.289010000
CVE-2024-9599;0.003010000;0.220300000
CVE-2024-9598;0.002610000;0.175800000
CVE-2024-9597;0.002940000;0.213270000
CVE-2024-9596;0.003230000;0.244410000
CVE-2024-9595;0.002880000;0.207390000
CVE-2024-9594;0.016410000;0.737560000
CVE-2024-9593;0.123920000;0.957550000
CVE-2024-9592;0.001030000;0.011860000
CVE-2024-9591;0.002560000;0.169820000
CVE-2024-9590;0.002560000;0.169830000
CVE-2024-9589;0.002560000;0.169820000
CVE-2024-9588;0.001650000;0.060480000
CVE-2024-9587;0.003620000;0.285210000
CVE-2024-9586;0.004470000;0.361500000
CVE-2024-9585;0.002360000;0.145430000
CVE-2024-9584;0.003040000;0.223970000
CVE-2024-9583;0.004000000;0.323410000
CVE-2024-9582;0.002520000;0.165040000
CVE-2024-9581;0.004600000;0.370200000
CVE-2024-9579;0.003900000;0.312950000
CVE-2024-9578;0.005360000;0.415820000
CVE-2024-9576;0.001450000;0.041410000
CVE-2024-9575;0.005220000;0.408440000
CVE-2024-9574;0.005260000;0.410520000
CVE-2024-9573;0.002830000;0.202800000
CVE-2024-9572;0.002690000;0.187240000
CVE-2024-9571;0.002690000;0.187240000
CVE-2024-9570;0.029320000;0.855450000
CVE-2024-9569;0.013140000;0.675180000
CVE-2024-9568;0.013140000;0.675170000
CVE-2024-9567;0.013140000;0.675170000
CVE-2024-9566;0.018070000;0.761410000
CVE-2024-9565;0.019960000;0.784760000
CVE-2024-9564;0.019440000;0.779030000
CVE-2024-9563;0.014140000;0.697330000
CVE-2024-9562;0.013760000;0.689690000
CVE-2024-9561;0.013760000;0.689690000
CVE-2024-9560;0.006560000;0.473220000
CVE-2024-9559;0.014140000;0.697310000
CVE-2024-9558;0.014140000;0.697310000
CVE-2024-9557;0.014140000;0.697320000
CVE-2024-9556;0.013760000;0.689680000
CVE-2024-9555;0.013760000;0.689700000
CVE-2024-9554;0.004430000;0.358950000
CVE-2024-9553;0.013760000;0.689690000
CVE-2024-9552;0.014140000;0.697320000
CVE-2024-9551;0.014140000;0.697320000
CVE-2024-9550;0.015050000;0.714960000
CVE-2024-9549;0.015050000;0.714960000
CVE-2024-9548;0.004960000;0.392400000
CVE-2024-9546;0.005210000;0.407510000
CVE-2024-9545;0.003210000;0.241860000
CVE-2024-9544;0.002040000;0.104230000
CVE-2024-9543;0.003420000;0.264530000
CVE-2024-9542;0.003000000;0.219550000
CVE-2024-9541;0.003350000;0.257100000
CVE-2024-9540;0.003900000;0.312580000
CVE-2024-9539;0.006020000;0.448390000
CVE-2024-9538;0.004030000;0.326010000
CVE-2024-9537;0.038520000;0.889740000
CVE-2024-9536;0.006390000;0.465740000
CVE-2024-9535;0.015880000;0.728850000
CVE-2024-9534;0.015050000;0.714960000
CVE-2024-9533;0.014520000;0.704800000
CVE-2024-9532;0.014920000;0.712570000
CVE-2024-9531;0.003340000;0.255850000
CVE-2024-9530;0.003900000;0.312930000
CVE-2024-9529;0.004350000;0.352850000
CVE-2024-9528;0.003780000;0.301040000
CVE-2024-9526;0.002070000;0.107940000
CVE-2024-9524;0.001840000;0.081680000
CVE-2024-9522;0.004780000;0.382000000
CVE-2024-9521;0.002760000;0.195370000
CVE-2024-9520;0.003380000;0.259850000
CVE-2024-9519;0.004660000;0.374020000
CVE-2024-9518;0.005170000;0.405600000
CVE-2024-9515;0.013760000;0.689690000
CVE-2024-9514;0.014520000;0.704530000
CVE-2024-9513;0.017310000;0.750640000
CVE-2024-9512;0.002170000;0.121190000
CVE-2024-9511;0.011230000;0.625890000
CVE-2024-9508;0.001890000;0.086770000
CVE-2024-9507;0.005260000;0.410660000
CVE-2024-9506;0.005070000;0.399120000
CVE-2024-9505;0.003200000;0.241520000
CVE-2024-9504;0.004600000;0.370610000
CVE-2024-9503;0.003340000;0.255850000
CVE-2024-9502;0.003800000;0.302410000
CVE-2024-9501;0.007820000;0.518980000
CVE-2024-9500;0.001890000;0.086620000
CVE-2024-9499;0.002410000;0.151700000
CVE-2024-9498;0.002270000;0.134120000
CVE-2024-9497;0.002410000;0.151700000
CVE-2024-9496;0.002410000;0.151700000
CVE-2024-9495;0.001880000;0.086140000
CVE-2024-9494;0.001880000;0.086130000
CVE-2024-9493;0.001880000;0.086130000
CVE-2024-9492;0.001880000;0.086140000
CVE-2024-9491;0.001880000;0.086140000
CVE-2024-9490;0.001880000;0.086130000
CVE-2024-9489;0.002070000;0.108870000
CVE-2024-9488;0.008100000;0.528110000
CVE-2024-9487;0.251260000;0.976910000
CVE-2024-9486;0.022230000;0.807190000
CVE-2024-9484;0.001340000;0.032770000
CVE-2024-9483;0.001340000;0.032770000
CVE-2024-9482;0.001340000;0.032770000
CVE-2024-9481;0.001340000;0.032770000
CVE-2024-9479;0.003880000;0.310730000
CVE-2024-9478;0.003880000;0.310740000
CVE-2024-9477;0.001940000;0.092400000
CVE-2024-9476;0.002130000;0.115580000
CVE-2024-9475;0.004760000;0.380330000
CVE-2024-9474;0.947660000;0.998490000
CVE-2024-9473;0.002870000;0.206620000
CVE-2024-9472;0.004300000;0.348480000
CVE-2024-9471;0.002940000;0.213710000
CVE-2024-9470;0.003820000;0.304800000
CVE-2024-9469;0.002120000;0.114710000
CVE-2024-9468;0.004140000;0.335550000
CVE-2024-9467;0.006320000;0.462320000
CVE-2024-9466;0.129410000;0.958800000
CVE-2024-9465;0.996090000;0.999450000
CVE-2024-9464;0.818450000;0.996100000
CVE-2024-9463;0.984600000;0.999130000
CVE-2024-9462;0.003200000;0.240830000
CVE-2024-9461;0.010120000;0.592970000
CVE-2024-9460;0.006920000;0.487340000
CVE-2024-9459;0.020700000;0.793040000
CVE-2024-9458;0.008230000;0.532570000
CVE-2024-9457;0.002940000;0.213610000
CVE-2024-9456;0.003170000;0.237490000
CVE-2024-9455;0.003240000;0.245290000
CVE-2024-9454;0.002760000;0.195360000
CVE-2024-9453;0.003440000;0.266440000
CVE-2024-9452;0.002800000;0.200350000
CVE-2024-9451;0.003740000;0.296620000
CVE-2024-9450;0.001640000;0.060120000
CVE-2024-9449;0.003330000;0.255280000
CVE-2024-9448;0.004850000;0.386190000
CVE-2024-9447;0.005670000;0.432530000
CVE-2024-9446;0.003450000;0.267700000
CVE-2024-9445;0.002960000;0.215700000
CVE-2024-9444;0.003020000;0.221590000
CVE-2024-9443;0.003060000;0.225670000
CVE-2024-9442;0.003800000;0.302500000
CVE-2024-9441;0.534720000;0.988740000
CVE-2024-9440;0.003500000;0.273020000
CVE-2024-9439;0.010940000;0.617890000
CVE-2024-9438;0.003600000;0.282570000
CVE-2024-9437;0.007650000;0.513280000
CVE-2024-9436;0.003620000;0.284580000
CVE-2024-9435;0.003640000;0.287390000
CVE-2024-9434;0.001580000;0.054130000
CVE-2024-9432;0.000910000;0.006160000
CVE-2024-9431;0.005830000;0.439900000
CVE-2024-9430;0.003500000;0.272830000
CVE-2024-9429;0.005860000;0.440990000
CVE-2024-9428;0.003380000;0.259580000
CVE-2024-9427;0.002900000;0.209400000
CVE-2024-9426;0.003160000;0.236270000
CVE-2024-9425;0.002950000;0.214350000
CVE-2024-9423;0.005740000;0.435560000
CVE-2024-9422;0.007330000;0.502440000
CVE-2024-9421;0.002960000;0.215690000
CVE-2024-9420;0.014360000;0.701600000
CVE-2024-9419;0.006850000;0.484970000
CVE-2024-9418;0.005610000;0.429340000
CVE-2024-9417;0.003470000;0.269740000
CVE-2024-9416;0.002100000;0.112840000
CVE-2024-9415;0.013320000;0.679380000
CVE-2024-9414;0.006240000;0.459310000
CVE-2024-9413;0.003650000;0.287740000
CVE-2024-9412;0.004080000;0.330860000
CVE-2024-9411;0.003460000;0.268710000
CVE-2024-9410;0.003310000;0.252000000
CVE-2024-9409;0.007760000;0.517120000
CVE-2024-9408;0.002900000;0.209330000
CVE-2024-9407;0.002880000;0.207480000
CVE-2024-9405;0.004570000;0.368620000
CVE-2024-9404;0.007570000;0.510480000
CVE-2024-9403;0.004440000;0.359160000
CVE-2024-9402;0.006100000;0.452240000
CVE-2024-9401;0.007330000;0.502540000
CVE-2024-9400;0.004740000;0.379160000
CVE-2024-9399;0.004910000;0.389590000
CVE-2024-9398;0.005610000;0.429100000
CVE-2024-9397;0.003510000;0.274210000
CVE-2024-9396;0.005490000;0.422600000
CVE-2024-9395;0.003250000;0.245890000
CVE-2024-9394;0.004870000;0.387620000
CVE-2024-9393;0.003940000;0.316850000
CVE-2024-9392;0.005310000;0.412870000
CVE-2024-9391;0.002800000;0.200010000
CVE-2024-9390;0.002660000;0.181710000
CVE-2024-9388;0.003020000;0.221590000
CVE-2024-9387;0.003800000;0.302930000
CVE-2024-9386;0.004040000;0.327190000
CVE-2024-9385;0.003700000;0.292290000
CVE-2024-9384;0.003640000;0.287380000
CVE-2024-9383;0.003820000;0.304330000
CVE-2024-9382;0.003090000;0.228450000
CVE-2024-9381;0.155510000;0.964570000
CVE-2024-9380;0.627850000;0.991030000
CVE-2024-9379;0.433640000;0.985880000
CVE-2024-9378;0.004090000;0.331080000
CVE-2024-9377;0.004110000;0.333120000
CVE-2024-9376;0.003530000;0.275900000
CVE-2024-9375;0.002990000;0.218350000
CVE-2024-9374;0.003090000;0.228890000
CVE-2024-9373;0.002500000;0.163170000
CVE-2024-9372;0.002480000;0.161060000
CVE-2024-9371;0.005390000;0.417510000
CVE-2024-9369;0.005850000;0.440800000
CVE-2024-9368;0.002480000;0.161070000
CVE-2024-9367;0.004750000;0.379850000
CVE-2024-9366;0.002560000;0.170750000
CVE-2024-9365;0.002300000;0.137980000
CVE-2024-9364;0.003540000;0.276870000
CVE-2024-9363;0.009840000;0.583810000
CVE-2024-9362;0.042450000;0.899320000
CVE-2024-9361;0.003140000;0.234810000
CVE-2024-9360;0.007970000;0.524040000
CVE-2024-9359;0.007970000;0.524040000
CVE-2024-9358;0.007920000;0.522170000
CVE-2024-9357;0.003550000;0.277800000
CVE-2024-9356;0.004430000;0.358750000
CVE-2024-9355;0.002980000;0.217110000
CVE-2024-9354;0.004320000;0.350010000
CVE-2024-9353;0.003640000;0.287360000
CVE-2024-9352;0.002070000;0.108770000
CVE-2024-9351;0.002070000;0.108770000
CVE-2024-9350;0.003820000;0.304340000
CVE-2024-9349;0.004010000;0.323870000
CVE-2024-9348;0.004750000;0.379780000
CVE-2024-9347;0.004540000;0.366240000
CVE-2024-9346;0.003540000;0.276630000
CVE-2024-9345;0.003640000;0.287390000
CVE-2024-9344;0.003540000;0.276640000
CVE-2024-9343;0.002190000;0.123280000
CVE-2024-9342;0.004030000;0.326720000
CVE-2024-9341;0.009690000;0.579400000
CVE-2024-9340;0.008960000;0.555450000
CVE-2024-9334;0.003350000;0.256650000
CVE-2024-9333;0.004200000;0.341110000
CVE-2024-9329;0.006790000;0.482310000
CVE-2024-9328;0.006120000;0.453390000
CVE-2024-9327;0.005440000;0.420180000
CVE-2024-9326;0.014440000;0.703090000
CVE-2024-9325;0.003310000;0.253250000
CVE-2024-9324;0.006110000;0.452480000
CVE-2024-9323;0.003890000;0.312060000
CVE-2024-9322;0.004200000;0.340500000
CVE-2024-9321;0.006110000;0.452910000
CVE-2024-9320;0.004130000;0.335250000
CVE-2024-9319;0.005320000;0.413980000
CVE-2024-9318;0.005440000;0.420190000
CVE-2024-9317;0.005320000;0.413980000
CVE-2024-9316;0.004170000;0.338350000
CVE-2024-9315;0.005320000;0.413990000
CVE-2024-9314;0.008350000;0.536180000
CVE-2024-9313;0.005810000;0.439090000
CVE-2024-9312;0.002810000;0.200980000
